season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2014/2015,Southampton,Newcastle,Daryl Janmaat,6.23,True,False,829549
2014/2015,Southampton,Newcastle,Fabricio Coloccini,5.61,True,False,829549
2014/2015,Southampton,Newcastle,Mike Williamson,5.23,True,False,829549
2014/2015,Southampton,Newcastle,Massadio Haïdara,6.88,True,False,829549
2014/2015,Southampton,Newcastle,Vurnon Anita,5.84,True,False,829549
2014/2015,Southampton,Newcastle,Jack Colback,5.77,True,False,829549
2014/2015,Southampton,Newcastle,Rémy Cabella,5.93,True,False,829549
2014/2015,Southampton,Newcastle,Moussa Sissoko,6.10,True,False,829549
2014/2015,Southampton,Newcastle,Yoan Gouffran,6.49,True,False,829549
2014/2015,Southampton,Newcastle,Emmanuel Rivière,5.87,True,False,829549
2014/2015,Southampton,Newcastle,Ayoze Pérez,6.00,False,False,829549
2014/2015,Southampton,Newcastle,Sammy Ameobi,5.90,False,False,829549
2014/2015,Southampton,Newcastle,Cheick Tioté,6.30,False,False,829549
2014/2015,Southampton,Newcastle,Gabriel Obertan,-,False,False,829549
2014/2015,Southampton,Newcastle,Robert Elliot,-,False,False,829549
2014/2015,Southampton,Newcastle,Steven Taylor,-,False,False,829549
2014/2015,Southampton,Newcastle,Adam Armstrong,-,False,False,829549
2014/2015,West Bromwich,Everton,Ben Foster,5.38,True,True,829552
2014/2015,West Bromwich,Everton,Andre Wisdom,6.41,True,True,829552
2014/2015,West Bromwich,Everton,Jonas Olsson,6.35,True,True,829552
2014/2015,West Bromwich,Everton,Craig Dawson,6.45,True,True,829552
2014/2015,West Bromwich,Everton,Sébastien Pocognoli,6.47,True,True,829552
2014/2015,West Bromwich,Everton,Graham Dorrans,6.13,True,True,829552
2014/2015,West Bromwich,Everton,Craig Gardner,7.01,True,True,829552
2014/2015,West Bromwich,Everton,James Morrison,6.76,True,True,829552
2014/2015,West Bromwich,Everton,Chris Brunt,6.19,True,True,829552
2014/2015,West Bromwich,Everton,Saido Berahino,6.65,True,True,829552
2014/2015,West Bromwich,Everton,Brown Ideye,5.82,True,True,829552
2014/2015,West Bromwich,Everton,Cristian Gamboa,6.33,False,True,829552
2014/2015,West Bromwich,Everton,Georgios Samaras,6.43,False,True,829552
2014/2015,West Bromwich,Everton,Sebastián Blanco,5.92,False,True,829552
2014/2015,West Bromwich,Everton,Claudio Yacob,-,False,True,829552
2014/2015,West Bromwich,Everton,Luke Daniels,-,False,True,829552
2014/2015,West Bromwich,Everton,Chris Baird,-,False,True,829552
2014/2015,West Bromwich,Everton,Gareth McAuley,-,False,True,829552
2014/2015,West Bromwich,Everton,Tim Howard,8.18,True,False,829552
2014/2015,West Bromwich,Everton,Séamus Coleman,7.24,True,False,829552
2014/2015,West Bromwich,Everton,John Stones,7.76,True,False,829552
2014/2015,West Bromwich,Everton,Phil Jagielka,7.77,True,False,829552
2014/2015,West Bromwich,Everton,Leighton Baines,7.70,True,False,829552
2014/2015,West Bromwich,Everton,James McCarthy,7.16,True,False,829552
2014/2015,West Bromwich,Everton,Gareth Barry,7.39,True,False,829552
2014/2015,West Bromwich,Everton,Aiden McGeady,6.82,True,False,829552
2014/2015,West Bromwich,Everton,Steven Naismith,7.00,True,False,829552
2014/2015,West Bromwich,Everton,Kevin Mirallas,7.85,True,False,829552
2014/2015,West Bromwich,Everton,Romelu Lukaku,7.94,True,False,829552
2014/2015,West Bromwich,Everton,Muhamed Besic,5.92,False,False,829552
2014/2015,West Bromwich,Everton,Leon Osman,6.72,False,False,829552
2014/2015,West Bromwich,Everton,Christian Atsu,-,False,False,829552
2014/2015,West Bromwich,Everton,Darron Gibson,-,False,False,829552
2014/2015,West Bromwich,Everton,Antolín Alcáraz,-,False,False,829552
2014/2015,West Bromwich,Everton,Joel Robles,-,False,False,829552
2014/2015,West Bromwich,Everton,Luke Garbutt,-,False,False,829552
2014/2015,Manchester United,Queens Park Rangers,David de Gea,6.23,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Rafael,7.51,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Tyler Blackett,6.92,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Jonny Evans,8.37,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Marcos Rojo,7.73,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Daley Blind,7.76,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Ángel Di María,8.87,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Ander Herrera,9.85,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Juan Mata,7.74,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Robin van Persie,7.26,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Wayne Rooney,8.43,True,True,829548
2014/2015,Manchester United,Queens Park Rangers,Adnan Januzaj,6.14,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Radamel Falcao,6.15,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Antonio Valencia,6.28,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Andreas Pereira,-,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Anders Lindegaard,-,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Luke Shaw,-,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Darren Fletcher,-,False,True,829548
2014/2015,Manchester United,Queens Park Rangers,Robert Green,5.82,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Mauricio Isla,5.61,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Steven Caulker,6.52,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Rio Ferdinand,5.93,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Clint Hill,6.04,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Junior Hoilett,6.13,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Sandro,6.62,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Leroy Fer,6.32,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Niko Kranjcar,6.01,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Matt Phillips,6.09,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Charlie Austin,5.85,True,False,829548
2014/2015,Manchester United,Queens Park Rangers,Eduardo Vargas,6.03,False,False,829548
2014/2015,Manchester United,Queens Park Rangers,Armand Traore,6.53,False,False,829548
2014/2015,Manchester United,Queens Park Rangers,Karl Henry,6.00,False,False,829548
2014/2015,Manchester United,Queens Park Rangers,Adel Taarabt,-,False,False,829548
2014/2015,Manchester United,Queens Park Rangers,Nedum Onuoha,-,False,False,829548
2014/2015,Manchester United,Queens Park Rangers,Bobby Zamora,-,False,False,829548
2014/2015,Manchester United,Queens Park Rangers,Alex McCarthy,-,False,False,829548
2014/2015,Sunderland,Stoke,Vito Mannone,6.88,True,True,829625
2014/2015,Sunderland,Stoke,Billy Jones,6.97,True,True,829625
2014/2015,Sunderland,Stoke,Santiago Vergini,7.35,True,True,829625
2014/2015,Sunderland,Stoke,John O'Shea,6.39,True,True,829625
2014/2015,Sunderland,Stoke,Patrick van Aanholt,7.51,True,True,829625
2014/2015,Sunderland,Stoke,Lee Cattermole,7.13,True,True,829625
2014/2015,Sunderland,Stoke,William Buckley,6.39,True,True,829625
2014/2015,Sunderland,Stoke,Jordi Gómez,7.68,True,True,829625
2014/2015,Sunderland,Stoke,Sebastian Larsson,6.68,True,True,829625
2014/2015,Sunderland,Stoke,Connor Wickham,8.51,True,True,829625
2014/2015,Sunderland,Stoke,Steven Fletcher,9.59,True,True,829625
2014/2015,Sunderland,Stoke,Adam Johnson,6.47,False,True,829625
2014/2015,Sunderland,Stoke,Jack Rodwell,5.94,False,True,829625
2014/2015,Sunderland,Stoke,Liam Bridcutt,6.12,False,True,829625
2014/2015,Sunderland,Stoke,Charalampos Mavrias,-,False,True,829625
2014/2015,Sunderland,Stoke,Costel Pantilimon,-,False,True,829625
2014/2015,Sunderland,Stoke,Jozy Altidore,-,False,True,829625
2014/2015,Sunderland,Stoke,Wes Brown,-,False,True,829625
2014/2015,Sunderland,Stoke,Asmir Begovic,5.65,True,False,829625
2014/2015,Sunderland,Stoke,Phil Bardsley,6.21,True,False,829625
2014/2015,Sunderland,Stoke,Marc Wilson,6.59,True,False,829625
2014/2015,Sunderland,Stoke,Ryan Shawcross,6.87,True,False,829625
2014/2015,Sunderland,Stoke,Marc Muniesa,6.05,True,False,829625
2014/2015,Sunderland,Stoke,Steven Nzonzi,6.24,True,False,829625
2014/2015,Sunderland,Stoke,Glenn Whelan,6.74,True,False,829625
2014/2015,Sunderland,Stoke,Marko Arnautovic,6.38,True,False,829625
2014/2015,Sunderland,Stoke,Charlie Adam,8.21,True,False,829625
2014/2015,Sunderland,Stoke,Victor Moses,6.43,True,False,829625
2014/2015,Sunderland,Stoke,Peter Crouch,7.24,True,False,829625
2014/2015,Sunderland,Stoke,Jonathan Walters,5.83,False,False,829625
2014/2015,Sunderland,Stoke,Oussama Assaidi,6.23,False,False,829625
2014/2015,Sunderland,Stoke,Bojan,6.16,False,False,829625
2014/2015,Sunderland,Stoke,Thomas Sørensen,-,False,False,829625
2014/2015,Sunderland,Stoke,Robert Huth,-,False,False,829625
2014/2015,Sunderland,Stoke,Stephen Ireland,-,False,False,829625
2014/2015,Sunderland,Stoke,Erik Pieters,-,False,False,829625
2014/2015,Chelsea,Arsenal,Thibaut Courtois,6.47,True,True,829600
2014/2015,Chelsea,Arsenal,Branislav Ivanovic,8.78,True,True,829600
2014/2015,Chelsea,Arsenal,John Terry,7.04,True,True,829600
2014/2015,Chelsea,Arsenal,Gary Cahill,7.08,True,True,829600
2014/2015,Chelsea,Arsenal,César Azpilicueta,7.40,True,True,829600
2014/2015,Chelsea,Arsenal,Nemanja Matic,7.31,True,True,829600
2014/2015,Chelsea,Arsenal,Cesc Fàbregas,8.08,True,True,829600
2014/2015,Chelsea,Arsenal,André Schürrle,6.44,True,True,829600
2014/2015,Chelsea,Arsenal,Oscar,6.89,True,True,829600
2014/2015,Chelsea,Arsenal,Eden Hazard,8.04,True,True,829600
2014/2015,Chelsea,Arsenal,Diego Costa,7.92,True,True,829600
2014/2015,Chelsea,Arsenal,Willian,6.05,False,True,829600
2014/2015,Chelsea,Arsenal,Petr Cech,6.28,False,True,829600
2014/2015,Chelsea,Arsenal,John Obi Mikel,6.41,False,True,829600
2014/2015,Chelsea,Arsenal,Filipe Luís,-,False,True,829600
2014/2015,Chelsea,Arsenal,Mohamed Salah,-,False,True,829600
2014/2015,Chelsea,Arsenal,Kurt Zouma,-,False,True,829600
2014/2015,Chelsea,Arsenal,Loïc Rémy,-,False,True,829600
2014/2015,Chelsea,Arsenal,Wojciech Szczesny,5.83,True,False,829600
2014/2015,Chelsea,Arsenal,Calum Chambers,6.24,True,False,829600
2014/2015,Chelsea,Arsenal,Laurent Koscielny,6.23,True,False,829600
2014/2015,Chelsea,Arsenal,Per Mertesacker,6.54,True,False,829600
2014/2015,Chelsea,Arsenal,Kieran Gibbs,7.20,True,False,829600
2014/2015,Chelsea,Arsenal,Mathieu Flamini,7.46,True,False,829600
2014/2015,Chelsea,Arsenal,Mesut Özil,7.14,True,False,829600
2014/2015,Chelsea,Arsenal,Santi Cazorla,7.13,True,False,829600
2014/2015,Chelsea,Arsenal,Jack Wilshere,6.53,True,False,829600
2014/2015,Chelsea,Arsenal,Alexis Sánchez,6.78,True,False,829600
2014/2015,Chelsea,Arsenal,Danny Welbeck,6.18,True,False,829600
2014/2015,Chelsea,Arsenal,Tomas Rosicky,6.11,False,False,829600
2014/2015,Chelsea,Arsenal,Lukas Podolski,6.36,False,False,829600
2014/2015,Chelsea,Arsenal,Alex Oxlade-Chamberlain,6.04,False,False,829600
2014/2015,Chelsea,Arsenal,Emiliano Martínez,-,False,False,829600
2014/2015,Chelsea,Arsenal,Joel Campbell,-,False,False,829600
2014/2015,Chelsea,Arsenal,Francis Coquelin,-,False,False,829600
2014/2015,Chelsea,Arsenal,Nacho Monreal,-,False,False,829600
2014/2015,Burnley,Everton,Tom Heaton,5.77,True,True,829619
2014/2015,Burnley,Everton,Kieran Trippier,5.99,True,True,829619
2014/2015,Burnley,Everton,Jason Shackell,6.29,True,True,829619
2014/2015,Burnley,Everton,Michael Duff,6.15,True,True,829619
2014/2015,Burnley,Everton,Stephen Ward,6.58,True,True,829619
2014/2015,Burnley,Everton,George Boyd,6.90,True,True,829619
2014/2015,Burnley,Everton,Scott Arfield,6.16,True,True,829619
2014/2015,Burnley,Everton,David Jones,6.61,True,True,829619
2014/2015,Burnley,Everton,Michael Kightly,6.45,True,True,829619
2014/2015,Burnley,Everton,Lukas Jutkiewicz,7.28,True,True,829619
2014/2015,Burnley,Everton,Danny Ings,6.81,True,True,829619
2014/2015,Burnley,Everton,Ashley Barnes,5.57,False,True,829619
2014/2015,Burnley,Everton,Nathaniel Chalobah,5.89,False,True,829619
2014/2015,Burnley,Everton,Marvin Sordell,6.07,False,True,829619
2014/2015,Burnley,Everton,Ben Mee,-,False,True,829619
2014/2015,Burnley,Everton,Michael Keane,-,False,True,829619
2014/2015,Burnley,Everton,Ross Wallace,-,False,True,829619
2014/2015,Burnley,Everton,Matthew Gilks,-,False,True,829619
2014/2015,Burnley,Everton,Tim Howard,6.49,True,False,829619
2014/2015,Burnley,Everton,Séamus Coleman,7.27,True,False,829619
2014/2015,Burnley,Everton,Antolín Alcáraz,8.00,True,False,829619
2014/2015,Burnley,Everton,Phil Jagielka,7.13,True,False,829619
2014/2015,Burnley,Everton,Leighton Baines,8.18,True,False,829619
2014/2015,Burnley,Everton,James McCarthy,7.38,True,False,829619
2014/2015,Burnley,Everton,Gareth Barry,6.99,True,False,829619
2014/2015,Burnley,Everton,Steven Naismith,7.42,True,False,829619
2014/2015,Burnley,Everton,Samuel Eto'o,9.15,True,False,829619
2014/2015,Burnley,Everton,Leon Osman,6.89,True,False,829619
2014/2015,Burnley,Everton,Romelu Lukaku,6.40,True,False,829619
2014/2015,Burnley,Everton,Steven Pienaar,6.37,False,False,829619
2014/2015,Burnley,Everton,Ross Barkley,6.49,False,False,829619
2014/2015,Burnley,Everton,Muhamed Besic,-,False,False,829619
2014/2015,Burnley,Everton,Aiden McGeady,-,False,False,829619
2014/2015,Burnley,Everton,Darron Gibson,-,False,False,829619
2014/2015,Burnley,Everton,Joel Robles,-,False,False,829619
2014/2015,Burnley,Everton,Tony Hibbert,-,False,False,829619
2014/2015,Manchester City,Manchester United,Joe Hart,7.57,True,True,829576
2014/2015,Manchester City,Manchester United,Pablo Zabaleta,6.34,True,True,829576
2014/2015,Manchester City,Manchester United,Martín Demichelis,6.94,True,True,829576
2014/2015,Manchester City,Manchester United,Vincent Kompany,7.04,True,True,829576
2014/2015,Manchester City,Manchester United,Gaël Clichy,8.54,True,True,829576
2014/2015,Manchester City,Manchester United,Jesús Navas,7.13,True,True,829576
2014/2015,Manchester City,Manchester United,Fernando,7.02,True,True,829576
2014/2015,Manchester City,Manchester United,Yaya Touré,7.27,True,True,829576
2014/2015,Manchester City,Manchester United,James Milner,6.97,True,True,829576
2014/2015,Manchester City,Manchester United,Sergio Agüero,8.34,True,True,829576
2014/2015,Manchester City,Manchester United,Stevan Jovetic,6.96,True,True,829576
2014/2015,Manchester City,Manchester United,Edin Dzeko,6.03,False,True,829576
2014/2015,Manchester City,Manchester United,Fernandinho,6.99,False,True,829576
2014/2015,Manchester City,Manchester United,Samir Nasri,6.00,False,True,829576
2014/2015,Manchester City,Manchester United,Willy Caballero,-,False,True,829576
2014/2015,Manchester City,Manchester United,Dedryck Boyata,-,False,True,829576
2014/2015,Manchester City,Manchester United,Bacary Sagna,-,False,True,829576
2014/2015,Manchester City,Manchester United,Scott Sinclair,-,False,True,829576
2014/2015,Manchester City,Manchester United,David de Gea,6.92,True,False,829576
2014/2015,Manchester City,Manchester United,Antonio Valencia,8.04,True,False,829576
2014/2015,Manchester City,Manchester United,Marcos Rojo,7.17,True,False,829576
2014/2015,Manchester City,Manchester United,Chris Smalling,6.22,True,False,829576
2014/2015,Manchester City,Manchester United,Luke Shaw,6.69,True,False,829576
2014/2015,Manchester City,Manchester United,Daley Blind,6.67,True,False,829576
2014/2015,Manchester City,Manchester United,Adnan Januzaj,6.23,True,False,829576
2014/2015,Manchester City,Manchester United,Marouane Fellaini,7.37,True,False,829576
2014/2015,Manchester City,Manchester United,Wayne Rooney,7.64,True,False,829576
2014/2015,Manchester City,Manchester United,Ángel Di María,6.70,True,False,829576
2014/2015,Manchester City,Manchester United,Robin van Persie,6.49,True,False,829576
2014/2015,Manchester City,Manchester United,James Wilson,6.00,False,False,829576
2014/2015,Manchester City,Manchester United,Michael Carrick,6.51,False,False,829576
2014/2015,Manchester City,Manchester United,Patrick McNair,6.06,False,False,829576
2014/2015,Manchester City,Manchester United,Anders Lindegaard,-,False,False,829576
2014/2015,Manchester City,Manchester United,Ander Herrera,-,False,False,829576
2014/2015,Manchester City,Manchester United,Juan Mata,-,False,False,829576
2014/2015,Manchester City,Manchester United,Darren Fletcher,-,False,False,829576
2014/2015,Manchester United,Stoke,David de Gea,6.43,True,True,829693
2014/2015,Manchester United,Stoke,Antonio Valencia,7.50,True,True,829693
2014/2015,Manchester United,Stoke,Marcos Rojo,7.07,True,True,829693
2014/2015,Manchester United,Stoke,Chris Smalling,7.45,True,True,829693
2014/2015,Manchester United,Stoke,Ashley Young,8.18,True,True,829693
2014/2015,Manchester United,Stoke,Michael Carrick,6.60,True,True,829693
2014/2015,Manchester United,Stoke,Marouane Fellaini,8.50,True,True,829693
2014/2015,Manchester United,Stoke,Juan Mata,7.17,True,True,829693
2014/2015,Manchester United,Stoke,Ander Herrera,7.62,True,True,829693
2014/2015,Manchester United,Stoke,Robin van Persie,6.57,True,True,829693
2014/2015,Manchester United,Stoke,James Wilson,7.03,True,True,829693
2014/2015,Manchester United,Stoke,Adnan Januzaj,5.95,False,True,829693
2014/2015,Manchester United,Stoke,Radamel Falcao,6.03,False,True,829693
2014/2015,Manchester United,Stoke,Darren Fletcher,5.95,False,True,829693
2014/2015,Manchester United,Stoke,Anders Lindegaard,-,False,True,829693
2014/2015,Manchester United,Stoke,Will Keane,-,False,True,829693
2014/2015,Manchester United,Stoke,Tyler Blackett,-,False,True,829693
2014/2015,Manchester United,Stoke,Patrick McNair,-,False,True,829693
2014/2015,Manchester United,Stoke,Asmir Begovic,5.91,True,False,829693
2014/2015,Manchester United,Stoke,Phil Bardsley,6.39,True,False,829693
2014/2015,Manchester United,Stoke,Marc Wilson,6.50,True,False,829693
2014/2015,Manchester United,Stoke,Ryan Shawcross,6.14,True,False,829693
2014/2015,Manchester United,Stoke,Erik Pieters,6.72,True,False,829693
2014/2015,Manchester United,Stoke,Steven Nzonzi,7.62,True,False,829693
2014/2015,Manchester United,Stoke,Geoff Cameron,6.96,True,False,829693
2014/2015,Manchester United,Stoke,Stephen Ireland,6.55,True,False,829693
2014/2015,Manchester United,Stoke,Bojan,6.68,True,False,829693
2014/2015,Manchester United,Stoke,Oussama Assaidi,6.22,True,False,829693
2014/2015,Manchester United,Stoke,Mame Diouf,6.19,True,False,829693
2014/2015,Manchester United,Stoke,Marko Arnautovic,6.24,False,False,829693
2014/2015,Manchester United,Stoke,Peter Crouch,6.00,False,False,829693
2014/2015,Manchester United,Stoke,Wilson Palacios,-,False,False,829693
2014/2015,Manchester United,Stoke,Marc Muniesa,-,False,False,829693
2014/2015,Manchester United,Stoke,Jack Butland,-,False,False,829693
2014/2015,Manchester United,Stoke,Oliver Shenton,-,False,False,829693
2014/2015,Manchester United,Stoke,Charlie Adam,-,False,False,829693
2014/2015,Manchester City,Everton,Joe Hart,7.34,True,True,829727
2014/2015,Manchester City,Everton,Pablo Zabaleta,7.21,True,True,829727
2014/2015,Manchester City,Everton,Martín Demichelis,7.82,True,True,829727
2014/2015,Manchester City,Everton,Eliaquim Mangala,7.04,True,True,829727
2014/2015,Manchester City,Everton,Gaël Clichy,7.61,True,True,829727
2014/2015,Manchester City,Everton,Jesús Navas,6.71,True,True,829727
