season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2012/2013,Norwich,West Bromwich,Youssouf Mulumbu,6.59,True,False,615304
2012/2013,Norwich,West Bromwich,James Morrison,5.95,True,False,615304
2012/2013,Norwich,West Bromwich,Shane Long,7.06,True,False,615304
2012/2013,Norwich,West Bromwich,Markus Rosenberg,6.15,True,False,615304
2012/2013,Norwich,West Bromwich,Romelu Lukaku,6.04,True,False,615304
2012/2013,Norwich,West Bromwich,Peter Odemwingie,5.93,False,False,615304
2012/2013,Norwich,West Bromwich,Billy Jones,6.22,False,False,615304
2012/2013,Norwich,West Bromwich,Chris Brunt,6.23,False,False,615304
2012/2013,Norwich,West Bromwich,Gabriel Tamas,-,False,False,615304
2012/2013,Norwich,West Bromwich,Liam Ridgewell,-,False,False,615304
2012/2013,Norwich,West Bromwich,Graham Dorrans,-,False,False,615304
2012/2013,Norwich,West Bromwich,Boaz Myhill,-,False,False,615304
2012/2013,Queens Park Rangers,Newcastle,Robert Green,4.73,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,José Bosingwa,4.88,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Clint Hill,6.40,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Nedum Onuoha,6.19,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Armand Traore,6.57,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Andros Townsend,6.33,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Stéphane Mbia,6.03,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Jermaine Jenas,6.27,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Junior Hoilett,7.01,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Loïc Rémy,6.64,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Bobby Zamora,6.33,True,True,615305
2012/2013,Queens Park Rangers,Newcastle,Fábio,6.69,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Adel Taarabt,5.91,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Shaun Derry,7.12,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Brian Murphy,-,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Esteban Granero,-,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Jamie Mackie,-,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Park Ji-Sung,-,False,True,615305
2012/2013,Queens Park Rangers,Newcastle,Robert Elliot,5.02,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Mathieu Debuchy,7.04,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Fabricio Coloccini,7.16,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Mike Williamson,6.67,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Mapou Yanga-Mbiwa,6.63,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Yohan Cabaye,6.70,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Cheick Tioté,6.33,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Hatem Ben Arfa,7.61,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Yoan Gouffran,7.44,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Jonás Gutiérrez,6.60,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Papiss Cissé,6.66,True,False,615305
2012/2013,Queens Park Rangers,Newcastle,Gabriel Obertan,6.06,False,False,615305
2012/2013,Queens Park Rangers,Newcastle,James Perch,6.52,False,False,615305
2012/2013,Queens Park Rangers,Newcastle,Steve Harper,6.02,False,False,615305
2012/2013,Queens Park Rangers,Newcastle,Sylvain Marveaux,-,False,False,615305
2012/2013,Queens Park Rangers,Newcastle,Danny Simpson,-,False,False,615305
2012/2013,Queens Park Rangers,Newcastle,Vurnon Anita,-,False,False,615305
2012/2013,Queens Park Rangers,Newcastle,Adam Campbell,-,False,False,615305
2012/2013,Stoke,Tottenham,Asmir Begovic,5.99,True,True,615307
2012/2013,Stoke,Tottenham,Ryan Shotton,6.63,True,True,615307
2012/2013,Stoke,Tottenham,Robert Huth,6.53,True,True,615307
2012/2013,Stoke,Tottenham,Ryan Shawcross,6.77,True,True,615307
2012/2013,Stoke,Tottenham,Marc Wilson,7.03,True,True,615307
2012/2013,Stoke,Tottenham,Charlie Adam,6.68,True,True,615307
2012/2013,Stoke,Tottenham,Steven Nzonzi,7.16,True,True,615307
2012/2013,Stoke,Tottenham,Jonathan Walters,6.29,True,True,615307
2012/2013,Stoke,Tottenham,Dean Whitehead,7.36,True,True,615307
2012/2013,Stoke,Tottenham,Matthew Etherington,6.27,True,True,615307
2012/2013,Stoke,Tottenham,Peter Crouch,6.99,True,True,615307
2012/2013,Stoke,Tottenham,Geoff Cameron,6.00,False,True,615307
2012/2013,Stoke,Tottenham,Cameron Jerome,6.21,False,True,615307
2012/2013,Stoke,Tottenham,Andy Wilkinson,6.36,False,True,615307
2012/2013,Stoke,Tottenham,Thomas Sørensen,-,False,True,615307
2012/2013,Stoke,Tottenham,Kenwyne Jones,-,False,True,615307
2012/2013,Stoke,Tottenham,Michael Kightly,-,False,True,615307
2012/2013,Stoke,Tottenham,Michael Owen,-,False,True,615307
2012/2013,Stoke,Tottenham,Hugo Lloris,6.04,True,False,615307
2012/2013,Stoke,Tottenham,Kyle Walker,6.62,True,False,615307
2012/2013,Stoke,Tottenham,Steven Caulker,6.62,True,False,615307
2012/2013,Stoke,Tottenham,Michael Dawson,7.28,True,False,615307
2012/2013,Stoke,Tottenham,Jan Vertonghen,7.58,True,False,615307
2012/2013,Stoke,Tottenham,Scott Parker,6.94,True,False,615307
2012/2013,Stoke,Tottenham,Tom Huddlestone,6.88,True,False,615307
2012/2013,Stoke,Tottenham,Aaron Lennon,6.87,True,False,615307
2012/2013,Stoke,Tottenham,Gareth Bale,7.71,True,False,615307
2012/2013,Stoke,Tottenham,Clint Dempsey,8.14,True,False,615307
2012/2013,Stoke,Tottenham,Emmanuel Adebayor,7.25,True,False,615307
2012/2013,Stoke,Tottenham,Mousa Dembélé,6.52,False,False,615307
2012/2013,Stoke,Tottenham,Gylfi Sigurdsson,6.01,False,False,615307
2012/2013,Stoke,Tottenham,Jermain Defoe,6.24,False,False,615307
2012/2013,Stoke,Tottenham,Lewis Holtby,-,False,False,615307
2012/2013,Stoke,Tottenham,Brad Friedel,-,False,False,615307
2012/2013,Stoke,Tottenham,Tom Carroll,-,False,False,615307
2012/2013,Stoke,Tottenham,Kyle Naughton,-,False,False,615307
2012/2013,Sunderland,Southampton,Simon Mignolet,8.48,True,True,615309
2012/2013,Sunderland,Southampton,Phil Bardsley,8.07,True,True,615309
2012/2013,Sunderland,Southampton,John O'Shea,7.39,True,True,615309
2012/2013,Sunderland,Southampton,Carlos Cuellar,7.51,True,True,615309
2012/2013,Sunderland,Southampton,Danny Rose,6.84,True,True,615309
2012/2013,Sunderland,Southampton,Jack Colback,6.51,True,True,615309
2012/2013,Sunderland,Southampton,Alfred N'Diaye,6.67,True,True,615309
2012/2013,Sunderland,Southampton,Sebastian Larsson,6.98,True,True,615309
2012/2013,Sunderland,Southampton,James McClean,6.20,True,True,615309
2012/2013,Sunderland,Southampton,Adam Johnson,6.43,True,True,615309
2012/2013,Sunderland,Southampton,Danny Graham,6.18,True,True,615309
2012/2013,Sunderland,Southampton,Connor Wickham,6.08,False,True,615309
2012/2013,Sunderland,Southampton,David Vaughan,6.27,False,True,615309
2012/2013,Sunderland,Southampton,Mikael Mandron,-,False,True,615309
2012/2013,Sunderland,Southampton,Keiren Westwood,-,False,True,615309
2012/2013,Sunderland,Southampton,Kader Mangane,-,False,True,615309
2012/2013,Sunderland,Southampton,Liam Marrs,-,False,True,615309
2012/2013,Sunderland,Southampton,Matthew Kilgallon,-,False,True,615309
2012/2013,Sunderland,Southampton,Artur Boruc,6.22,True,False,615309
2012/2013,Sunderland,Southampton,Nathaniel Clyne,6.85,True,False,615309
2012/2013,Sunderland,Southampton,Jos Hooiveld,6.97,True,False,615309
2012/2013,Sunderland,Southampton,José Fonte,6.81,True,False,615309
2012/2013,Sunderland,Southampton,Luke Shaw,6.74,True,False,615309
2012/2013,Sunderland,Southampton,Morgan Schneiderlin,7.05,True,False,615309
2012/2013,Sunderland,Southampton,Jack Cork,6.53,True,False,615309
2012/2013,Sunderland,Southampton,Adam Lallana,6.68,True,False,615309
2012/2013,Sunderland,Southampton,Steven Davis,7.37,True,False,615309
2012/2013,Sunderland,Southampton,Jay Rodríguez,6.57,True,False,615309
2012/2013,Sunderland,Southampton,Rickie Lambert,6.44,True,False,615309
2012/2013,Sunderland,Southampton,James Ward-Prowse,6.81,False,False,615309
2012/2013,Sunderland,Southampton,Jason Puncheon,7.10,False,False,615309
2012/2013,Sunderland,Southampton,Steve De Ridder,-,False,False,615309
2012/2013,Sunderland,Southampton,Maya Yoshida,-,False,False,615309
2012/2013,Sunderland,Southampton,Vegard Forren,-,False,False,615309
2012/2013,Sunderland,Southampton,Emmanuel Mayuka,-,False,False,615309
2012/2013,Sunderland,Southampton,Kelvin Davis,-,False,False,615309
2012/2013,Arsenal,Wigan,Wojciech Szczesny,6.29,True,True,615293
2012/2013,Arsenal,Wigan,Bacary Sagna,6.70,True,True,615293
2012/2013,Arsenal,Wigan,Laurent Koscielny,7.25,True,True,615293
2012/2013,Arsenal,Wigan,Per Mertesacker,6.85,True,True,615293
2012/2013,Arsenal,Wigan,Kieran Gibbs,7.22,True,True,615293
2012/2013,Arsenal,Wigan,Mikel Arteta,7.16,True,True,615293
2012/2013,Arsenal,Wigan,Aaron Ramsey,7.92,True,True,615293
2012/2013,Arsenal,Wigan,Theo Walcott,8.50,True,True,615293
2012/2013,Arsenal,Wigan,Tomas Rosicky,7.25,True,True,615293
2012/2013,Arsenal,Wigan,Santi Cazorla,10.00,True,True,615293
2012/2013,Arsenal,Wigan,Lukas Podolski,8.57,True,True,615293
2012/2013,Arsenal,Wigan,Thomas Vermaelen,6.04,False,True,615293
2012/2013,Arsenal,Wigan,Jack Wilshere,6.24,False,True,615293
2012/2013,Arsenal,Wigan,Alex Oxlade-Chamberlain,6.29,False,True,615293
2012/2013,Arsenal,Wigan,Lukasz Fabianski,-,False,True,615293
2012/2013,Arsenal,Wigan,Nacho Monreal,-,False,True,615293
2012/2013,Arsenal,Wigan,Carl Jenkinson,-,False,True,615293
2012/2013,Arsenal,Wigan,Gervinho,-,False,True,615293
2012/2013,Arsenal,Wigan,Joel Robles,6.36,True,False,615293
2012/2013,Arsenal,Wigan,Paul Scharner,5.71,True,False,615293
2012/2013,Arsenal,Wigan,Emmerson Boyce,6.82,True,False,615293
2012/2013,Arsenal,Wigan,Antolín Alcáraz,6.26,True,False,615293
2012/2013,Arsenal,Wigan,James McArthur,6.84,True,False,615293
2012/2013,Arsenal,Wigan,James McCarthy,6.75,True,False,615293
2012/2013,Arsenal,Wigan,Jordi Gómez,6.05,True,False,615293
2012/2013,Arsenal,Wigan,Roger Espinoza,7.39,True,False,615293
2012/2013,Arsenal,Wigan,Callum McManaman,6.76,True,False,615293
2012/2013,Arsenal,Wigan,Arouna Koné,6.29,True,False,615293
2012/2013,Arsenal,Wigan,Shaun Maloney,7.22,True,False,615293
2012/2013,Arsenal,Wigan,Franco Di Santo,6.03,False,False,615293
2012/2013,Arsenal,Wigan,Ángelo Henríquez,5.99,False,False,615293
2012/2013,Arsenal,Wigan,Ben Watson,5.85,False,False,615293
2012/2013,Arsenal,Wigan,Ali Al Habsi,-,False,False,615293
2012/2013,Arsenal,Wigan,Román Golobart,-,False,False,615293
2012/2013,Arsenal,Wigan,Gary Caldwell,-,False,False,615293
2012/2013,Arsenal,Wigan,Fraser Fyvie,-,False,False,615293
2012/2013,Reading,Manchester City,Alex McCarthy,8.09,True,True,615306
2012/2013,Reading,Manchester City,Chris Gunter,5.87,True,True,615306
2012/2013,Reading,Manchester City,Adrian Mariappa,7.98,True,True,615306
2012/2013,Reading,Manchester City,Sean Morrison,6.54,True,True,615306
2012/2013,Reading,Manchester City,Stephen Kelly,6.05,True,True,615306
2012/2013,Reading,Manchester City,Jem Karacan,6.40,True,True,615306
2012/2013,Reading,Manchester City,Danny Guthrie,7.39,True,True,615306
2012/2013,Reading,Manchester City,Garath McCleary,6.40,True,True,615306
2012/2013,Reading,Manchester City,Jobi McAnuff,5.96,True,True,615306
2012/2013,Reading,Manchester City,Hal Robson-Kanu,6.15,True,True,615306
2012/2013,Reading,Manchester City,Pavel Pogrebnyak,5.91,True,True,615306
2012/2013,Reading,Manchester City,Nick Blackman,6.06,False,True,615306
2012/2013,Reading,Manchester City,Adam Le Fondre,5.85,False,True,615306
2012/2013,Reading,Manchester City,Alex Pearce,-,False,True,615306
2012/2013,Reading,Manchester City,Ian Harte,-,False,True,615306
2012/2013,Reading,Manchester City,Hope Akpan,-,False,True,615306
2012/2013,Reading,Manchester City,Daniel Carriço,-,False,True,615306
2012/2013,Reading,Manchester City,Stuart Taylor,-,False,True,615306
2012/2013,Reading,Manchester City,Joe Hart,8.41,True,False,615306
2012/2013,Reading,Manchester City,Micah Richards,6.80,True,False,615306
2012/2013,Reading,Manchester City,Joleon Lescott,7.48,True,False,615306
2012/2013,Reading,Manchester City,Kolo Touré,6.45,True,False,615306
2012/2013,Reading,Manchester City,Gaël Clichy,7.91,True,False,615306
2012/2013,Reading,Manchester City,James Milner,7.71,True,False,615306
2012/2013,Reading,Manchester City,Gareth Barry,6.99,True,False,615306
2012/2013,Reading,Manchester City,Yaya Touré,7.36,True,False,615306
2012/2013,Reading,Manchester City,David Silva,8.27,True,False,615306
2012/2013,Reading,Manchester City,Carlos Tevez,7.61,True,False,615306
2012/2013,Reading,Manchester City,Sergio Agüero,8.06,True,False,615306
2012/2013,Reading,Manchester City,Edin Dzeko,7.56,False,False,615306
2012/2013,Reading,Manchester City,Maicon,7.18,False,False,615306
2012/2013,Reading,Manchester City,Javi García,6.26,False,False,615306
2012/2013,Reading,Manchester City,Samir Nasri,-,False,False,615306
2012/2013,Reading,Manchester City,Costel Pantilimon,-,False,False,615306
2012/2013,Reading,Manchester City,Aleksandar Kolarov,-,False,False,615306
2012/2013,Reading,Manchester City,Jack Rodwell,-,False,False,615306
2012/2013,Chelsea,Everton,Petr Cech,7.93,True,True,614129
2012/2013,Chelsea,Everton,Branislav Ivanovic,7.74,True,True,614129
2012/2013,Chelsea,Everton,David Luiz,6.29,True,True,614129
2012/2013,Chelsea,Everton,Gary Cahill,7.66,True,True,614129
2012/2013,Chelsea,Everton,Ashley Cole,6.58,True,True,614129
2012/2013,Chelsea,Everton,Nathan Aké,7.07,True,True,614129
2012/2013,Chelsea,Everton,Frank Lampard,6.52,True,True,614129
2012/2013,Chelsea,Everton,Oscar,7.12,True,True,614129
2012/2013,Chelsea,Everton,Juan Mata,7.50,True,True,614129
2012/2013,Chelsea,Everton,Fernando Torres,7.97,True,True,614129
2012/2013,Chelsea,Everton,Demba Ba,6.26,True,True,614129
2012/2013,Chelsea,Everton,Victor Moses,6.94,False,True,614129
2012/2013,Chelsea,Everton,Paulo Ferreira,6.11,False,True,614129
2012/2013,Chelsea,Everton,César Azpilicueta,5.98,False,True,614129
2012/2013,Chelsea,Everton,Andreas Christensen,-,False,True,614129
2012/2013,Chelsea,Everton,Marko Marin,-,False,True,614129
2012/2013,Chelsea,Everton,Yossi Benayoun,-,False,True,614129
2012/2013,Chelsea,Everton,Ross Turnbull,-,False,True,614129
2012/2013,Chelsea,Everton,Tim Howard,6.28,True,False,614129
2012/2013,Chelsea,Everton,Séamus Coleman,7.13,True,False,614129
2012/2013,Chelsea,Everton,Sylvain Distin,7.15,True,False,614129
2012/2013,Chelsea,Everton,Phil Jagielka,6.91,True,False,614129
2012/2013,Chelsea,Everton,Leighton Baines,7.74,True,False,614129
2012/2013,Chelsea,Everton,Steven Naismith,7.03,True,False,614129
2012/2013,Chelsea,Everton,Marouane Fellaini,6.58,True,False,614129
2012/2013,Chelsea,Everton,Darron Gibson,6.77,True,False,614129
2012/2013,Chelsea,Everton,Steven Pienaar,7.09,True,False,614129
2012/2013,Chelsea,Everton,Kevin Mirallas,6.29,True,False,614129
2012/2013,Chelsea,Everton,Victor Anichebe,6.93,True,False,614129
2012/2013,Chelsea,Everton,Nikica Jelavic,6.11,False,False,614129
2012/2013,Chelsea,Everton,John Heitinga,6.06,False,False,614129
2012/2013,Chelsea,Everton,Bryan Oviedo,-,False,False,614129
2012/2013,Chelsea,Everton,Shane Duffy,-,False,False,614129
2012/2013,Chelsea,Everton,Ján Mucha,-,False,False,614129
2012/2013,Chelsea,Everton,Ross Barkley,-,False,False,614129
2012/2013,Chelsea,Everton,Tony Hibbert,-,False,False,614129
2012/2013,Liverpool,Queens Park Rangers,Pepe Reina,6.68,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Glen Johnson,7.64,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Martin Skrtel,7.04,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Jamie Carragher,7.02,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,José Enrique,7.10,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Lucas Leiva,7.16,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Jordan Henderson,7.01,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Stewart Downing,7.50,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Philippe Coutinho,8.57,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Jordon Ibe,6.87,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Daniel Sturridge,7.19,True,True,614130
2012/2013,Liverpool,Queens Park Rangers,Fabio Borini,6.24,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Suso,6.64,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Sebastián Coates,6.04,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Bradley Jones,-,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Oussama Assaidi,-,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Conor Coady,-,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Andre Wisdom,-,False,True,614130
2012/2013,Liverpool,Queens Park Rangers,Robert Green,7.38,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Michael Harriman,7.32,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Clint Hill,6.68,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Nedum Onuoha,7.39,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Armand Traore,8.25,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Andros Townsend,6.33,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Stéphane Mbia,6.24,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Shaun Derry,6.42,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Park Ji-Sung,6.90,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Loïc Rémy,6.11,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Bobby Zamora,5.81,True,False,614130
2012/2013,Liverpool,Queens Park Rangers,Junior Hoilett,6.33,False,False,614130
2012/2013,Liverpool,Queens Park Rangers,Esteban Granero,6.48,False,False,614130
2012/2013,Liverpool,Queens Park Rangers,Jamie Mackie,6.08,False,False,614130
2012/2013,Liverpool,Queens Park Rangers,Fábio,-,False,False,614130
2012/2013,Liverpool,Queens Park Rangers,Max Ehmer,-,False,False,614130
2012/2013,Liverpool,Queens Park Rangers,Brian Murphy,-,False,False,614130
2012/2013,Liverpool,Queens Park Rangers,Jay Bothroyd,-,False,False,614130
2012/2013,Manchester City,Norwich,Joe Hart,5.98,True,True,614132
2012/2013,Manchester City,Norwich,Pablo Zabaleta,6.57,True,True,614132
2012/2013,Manchester City,Norwich,Joleon Lescott,6.72,True,True,614132
2012/2013,Manchester City,Norwich,Micah Richards,6.72,True,True,614132
2012/2013,Manchester City,Norwich,Aleksandar Kolarov,6.81,True,True,614132
2012/2013,Manchester City,Norwich,James Milner,7.16,True,True,614132
2012/2013,Manchester City,Norwich,Jack Rodwell,8.19,True,True,614132
2012/2013,Manchester City,Norwich,Yaya Touré,7.40,True,True,614132
2012/2013,Manchester City,Norwich,Samir Nasri,6.83,True,True,614132
2012/2013,Manchester City,Norwich,Carlos Tevez,6.39,True,True,614132
2012/2013,Manchester City,Norwich,Edin Dzeko,6.76,True,True,614132
2012/2013,Manchester City,Norwich,Sergio Agüero,5.99,False,True,614132
2012/2013,Manchester City,Norwich,David Silva,6.24,False,True,614132
2012/2013,Manchester City,Norwich,Maicon,-,False,True,614132
2012/2013,Manchester City,Norwich,Gaël Clichy,-,False,True,614132
2012/2013,Manchester City,Norwich,Costel Pantilimon,-,False,True,614132
2012/2013,Manchester City,Norwich,Javi García,-,False,True,614132
2012/2013,Manchester City,Norwich,Gareth Barry,-,False,True,614132
2012/2013,Manchester City,Norwich,John Ruddy,6.11,True,False,614132
2012/2013,Manchester City,Norwich,Steven Whittaker,6.19,True,False,614132
2012/2013,Manchester City,Norwich,Ryan Bennett,7.31,True,False,614132
