season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2010/2011,Blackburn,Manchester City,Adam Johnson,6.51,True,False,411380
2010/2011,Blackburn,Manchester City,Gareth Barry,6.83,True,False,411380
2010/2011,Blackburn,Manchester City,David Silva,7.87,True,False,411380
2010/2011,Blackburn,Manchester City,Mario Balotelli,6.44,True,False,411380
2010/2011,Blackburn,Manchester City,Yaya Touré,7.26,True,False,411380
2010/2011,Blackburn,Manchester City,Dedryck Boyata,6.06,False,False,411380
2010/2011,Blackburn,Manchester City,Edin Dzeko,6.82,False,False,411380
2010/2011,Blackburn,Manchester City,Patrick Vieira,6.05,False,False,411380
2010/2011,Blackburn,Manchester City,Jô,-,False,False,411380
2010/2011,Blackburn,Manchester City,Shaun Wright-Phillips,-,False,False,411380
2010/2011,Blackburn,Manchester City,Stuart Taylor,-,False,False,411380
2010/2011,Blackburn,Manchester City,James Milner,-,False,False,411380
2010/2011,Stoke,Wolverhampton,Asmir Begovic,6.80,True,True,411381
2010/2011,Stoke,Wolverhampton,Andy Wilkinson,7.78,True,True,411381
2010/2011,Stoke,Wolverhampton,Marc Wilson,6.75,True,True,411381
2010/2011,Stoke,Wolverhampton,Jermaine Pennant,9.61,True,True,411381
2010/2011,Stoke,Wolverhampton,Ryan Shawcross,7.93,True,True,411381
2010/2011,Stoke,Wolverhampton,Rory Delap,7.22,True,True,411381
2010/2011,Stoke,Wolverhampton,Robert Huth,6.94,True,True,411381
2010/2011,Stoke,Wolverhampton,Glenn Whelan,6.96,True,True,411381
2010/2011,Stoke,Wolverhampton,Kenwyne Jones,7.57,True,True,411381
2010/2011,Stoke,Wolverhampton,Jonathan Walters,7.70,True,True,411381
2010/2011,Stoke,Wolverhampton,Matthew Etherington,6.24,True,True,411381
2010/2011,Stoke,Wolverhampton,Salif Diao,6.29,False,True,411381
2010/2011,Stoke,Wolverhampton,Dean Whitehead,6.41,False,True,411381
2010/2011,Stoke,Wolverhampton,Danny Pugh,6.11,False,True,411381
2010/2011,Stoke,Wolverhampton,Thomas Sørensen,-,False,True,411381
2010/2011,Stoke,Wolverhampton,John Carew,-,False,True,411381
2010/2011,Stoke,Wolverhampton,Abdoulaye Diagne-Faye,-,False,True,411381
2010/2011,Stoke,Wolverhampton,Danny Collins,-,False,True,411381
2010/2011,Stoke,Wolverhampton,Wayne Hennessey,6.63,True,False,411381
2010/2011,Stoke,Wolverhampton,Richard Stearman,5.74,True,False,411381
2010/2011,Stoke,Wolverhampton,Stephen Ward,6.95,True,False,411381
2010/2011,Stoke,Wolverhampton,Michael Kightly,5.93,True,False,411381
2010/2011,Stoke,Wolverhampton,Jody Craddock,6.40,True,False,411381
2010/2011,Stoke,Wolverhampton,Michael Mancienne,6.59,True,False,411381
2010/2011,Stoke,Wolverhampton,Jamie O'Hara,6.58,True,False,411381
2010/2011,Stoke,Wolverhampton,Matthew Jarvis,5.92,True,False,411381
2010/2011,Stoke,Wolverhampton,Christophe Berra,6.58,True,False,411381
2010/2011,Stoke,Wolverhampton,Steven Fletcher,6.30,True,False,411381
2010/2011,Stoke,Wolverhampton,Karl Henry,6.17,True,False,411381
2010/2011,Stoke,Wolverhampton,Adlène Guédioura,5.97,False,False,411381
2010/2011,Stoke,Wolverhampton,Stephen Hunt,5.90,False,False,411381
2010/2011,Stoke,Wolverhampton,Sam Vokes,6.12,False,False,411381
2010/2011,Stoke,Wolverhampton,Steven Mouyokolo,-,False,False,411381
2010/2011,Stoke,Wolverhampton,Kevin Foley,-,False,False,411381
2010/2011,Stoke,Wolverhampton,Nenad Milijas,-,False,False,411381
2010/2011,Stoke,Wolverhampton,Marcus Hahnemann,-,False,False,411381
2010/2011,Fulham,Bolton,Mark Schwarzer,8.20,True,True,411367
2010/2011,Fulham,Bolton,Chris Baird,7.40,True,True,411367
2010/2011,Fulham,Bolton,Carlos Salcido,7.42,True,True,411367
2010/2011,Fulham,Bolton,Simon Davies,7.41,True,True,411367
2010/2011,Fulham,Bolton,Aaron Hughes,7.52,True,True,411367
2010/2011,Fulham,Bolton,Danny Murphy,7.95,True,True,411367
2010/2011,Fulham,Bolton,Eidur Gudjohnsen,7.33,True,True,411367
2010/2011,Fulham,Bolton,Brede Hangeland,9.00,True,True,411367
2010/2011,Fulham,Bolton,Clint Dempsey,9.05,True,True,411367
2010/2011,Fulham,Bolton,Mousa Dembélé,7.78,True,True,411367
2010/2011,Fulham,Bolton,Steve Sidwell,6.73,True,True,411367
2010/2011,Fulham,Bolton,Dickson Etuhu,6.84,False,True,411367
2010/2011,Fulham,Bolton,Bobby Zamora,6.05,False,True,411367
2010/2011,Fulham,Bolton,Andrew Johnson,6.01,False,True,411367
2010/2011,Fulham,Bolton,Gaël Kakuta,-,False,True,411367
2010/2011,Fulham,Bolton,Stephen Kelly,-,False,True,411367
2010/2011,Fulham,Bolton,Philippe Senderos,-,False,True,411367
2010/2011,Fulham,Bolton,David Stockdale,-,False,True,411367
2010/2011,Fulham,Bolton,Jussi Jääskeläinen,6.06,True,False,411367
2010/2011,Fulham,Bolton,Grétar Steinsson,6.29,True,False,411367
2010/2011,Fulham,Bolton,Paul Robinson,6.51,True,False,411367
2010/2011,Fulham,Bolton,Lee Chung-Yong,7.10,True,False,411367
2010/2011,Fulham,Bolton,Gary Cahill,6.89,True,False,411367
2010/2011,Fulham,Bolton,Fabrice Muamba,6.29,True,False,411367
2010/2011,Fulham,Bolton,Tamir Cohen,6.19,True,False,411367
2010/2011,Fulham,Bolton,Zat Knight,7.18,True,False,411367
2010/2011,Fulham,Bolton,Johan Elmander,6.19,True,False,411367
2010/2011,Fulham,Bolton,Kevin Davies,6.37,True,False,411367
2010/2011,Fulham,Bolton,Matthew Taylor,6.79,True,False,411367
2010/2011,Fulham,Bolton,Ivan Klasnic,5.75,False,False,411367
2010/2011,Fulham,Bolton,Ricardo Gardner,6.29,False,False,411367
2010/2011,Fulham,Bolton,David Wheater,6.14,False,False,411367
2010/2011,Fulham,Bolton,Martin Petrov,-,False,False,411367
2010/2011,Fulham,Bolton,Ádám Bogdán,-,False,False,411367
2010/2011,Fulham,Bolton,Rodrigo,-,False,False,411367
2010/2011,Fulham,Bolton,Robbie Blake,-,False,False,411367
2010/2011,Blackburn,Bolton,Paul Robinson,6.75,True,True,411360
2010/2011,Blackburn,Bolton,Míchel Salgado,7.21,True,True,411360
2010/2011,Blackburn,Bolton,Brett Emerton,7.12,True,True,411360
2010/2011,Blackburn,Bolton,Gaël Givet,6.91,True,True,411360
2010/2011,Blackburn,Bolton,Christopher Samba,7.42,True,True,411360
2010/2011,Blackburn,Bolton,Jermaine Jones,7.29,True,True,411360
2010/2011,Blackburn,Bolton,Steven Nzonzi,8.40,True,True,411360
2010/2011,Blackburn,Bolton,Phil Jones,7.55,True,True,411360
2010/2011,Blackburn,Bolton,Jason Roberts,6.27,True,True,411360
2010/2011,Blackburn,Bolton,Martin Olsson,8.70,True,True,411360
2010/2011,Blackburn,Bolton,Benjani,6.42,True,True,411360
2010/2011,Blackburn,Bolton,Nikola Kalinic,6.54,False,True,411360
2010/2011,Blackburn,Bolton,Morten Pedersen,6.50,False,True,411360
2010/2011,Blackburn,Bolton,Mame Diouf,5.86,False,True,411360
2010/2011,Blackburn,Bolton,Roque Santa Cruz,-,False,True,411360
2010/2011,Blackburn,Bolton,Rubén Rochina,-,False,True,411360
2010/2011,Blackburn,Bolton,Mark Bunn,-,False,True,411360
2010/2011,Blackburn,Bolton,Grant Hanley,-,False,True,411360
2010/2011,Blackburn,Bolton,Ádám Bogdán,6.81,True,False,411360
2010/2011,Blackburn,Bolton,David Wheater,6.77,True,False,411360
2010/2011,Blackburn,Bolton,Johan Elmander,6.50,True,False,411360
2010/2011,Blackburn,Bolton,Paul Robinson,7.01,True,False,411360
2010/2011,Blackburn,Bolton,Gary Cahill,7.35,True,False,411360
2010/2011,Blackburn,Bolton,Ricardo Gardner,6.63,True,False,411360
2010/2011,Blackburn,Bolton,Tamir Cohen,6.32,True,False,411360
2010/2011,Blackburn,Bolton,Zat Knight,6.20,True,False,411360
2010/2011,Blackburn,Bolton,Kevin Davies,6.41,True,False,411360
2010/2011,Blackburn,Bolton,Rodrigo,6.50,True,False,411360
2010/2011,Blackburn,Bolton,Matthew Taylor,6.17,True,False,411360
2010/2011,Blackburn,Bolton,Martin Petrov,6.19,False,False,411360
2010/2011,Blackburn,Bolton,Ivan Klasnic,6.01,False,False,411360
2010/2011,Blackburn,Bolton,Lee Chung-Yong,6.19,False,False,411360
2010/2011,Blackburn,Bolton,Jussi Jääskeläinen,-,False,False,411360
2010/2011,Blackburn,Bolton,Marcos Alonso,-,False,False,411360
2010/2011,Blackburn,Bolton,Fabrice Muamba,-,False,False,411360
2010/2011,Blackburn,Bolton,Robbie Blake,-,False,False,411360
2010/2011,Blackpool,Stoke,Matthew Gilks,6.55,True,True,411373
2010/2011,Blackpool,Stoke,Neal Eardley,6.85,True,True,411373
2010/2011,Blackpool,Stoke,Stephen Crainey,8.33,True,True,411373
2010/2011,Blackpool,Stoke,David Vaughan,6.49,True,True,411373
2010/2011,Blackpool,Stoke,Alex Baptiste,7.99,True,True,411373
2010/2011,Blackpool,Stoke,Ian Evatt,7.58,True,True,411373
2010/2011,Blackpool,Stoke,Keith Southern,7.13,True,True,411373
2010/2011,Blackpool,Stoke,Charlie Adam,6.60,True,True,411373
2010/2011,Blackpool,Stoke,DJ Campbell,6.16,True,True,411373
2010/2011,Blackpool,Stoke,Matt Phillips,5.96,True,True,411373
2010/2011,Blackpool,Stoke,Gary Taylor-Fletcher,6.99,True,True,411373
2010/2011,Blackpool,Stoke,Sergei Kornilenko,6.18,False,True,411373
2010/2011,Blackpool,Stoke,Luke Varney,6.22,False,True,411373
2010/2011,Blackpool,Stoke,Richard Kingson,-,False,True,411373
2010/2011,Blackpool,Stoke,Andy Reid,-,False,True,411373
2010/2011,Blackpool,Stoke,Brett Ormerod,-,False,True,411373
2010/2011,Blackpool,Stoke,Jason Puncheon,-,False,True,411373
2010/2011,Blackpool,Stoke,Craig Cathcart,-,False,True,411373
2010/2011,Blackpool,Stoke,Asmir Begovic,7.32,True,False,411373
2010/2011,Blackpool,Stoke,Andy Wilkinson,6.60,True,False,411373
2010/2011,Blackpool,Stoke,Marc Wilson,6.80,True,False,411373
2010/2011,Blackpool,Stoke,Jermaine Pennant,7.28,True,False,411373
2010/2011,Blackpool,Stoke,Ryan Shawcross,7.60,True,False,411373
2010/2011,Blackpool,Stoke,Glenn Whelan,7.46,True,False,411373
2010/2011,Blackpool,Stoke,Robert Huth,7.63,True,False,411373
2010/2011,Blackpool,Stoke,Dean Whitehead,6.76,True,False,411373
2010/2011,Blackpool,Stoke,Kenwyne Jones,6.97,True,False,411373
2010/2011,Blackpool,Stoke,Jonathan Walters,6.36,True,False,411373
2010/2011,Blackpool,Stoke,Rory Delap,6.84,True,False,411373
2010/2011,Blackpool,Stoke,John Carew,5.99,False,False,411373
2010/2011,Blackpool,Stoke,Salif Diao,6.03,False,False,411373
2010/2011,Blackpool,Stoke,Ryan Shotton,6.42,False,False,411373
2010/2011,Blackpool,Stoke,Thomas Sørensen,-,False,False,411373
2010/2011,Blackpool,Stoke,Abdoulaye Diagne-Faye,-,False,False,411373
2010/2011,Blackpool,Stoke,Danny Pugh,-,False,False,411373
2010/2011,Blackpool,Stoke,Danny Collins,-,False,False,411373
2010/2011,Chelsea,Tottenham,Petr Cech,5.83,True,True,411382
2010/2011,Chelsea,Tottenham,Branislav Ivanovic,7.21,True,True,411382
2010/2011,Chelsea,Tottenham,John Obi Mikel,7.94,True,True,411382
2010/2011,Chelsea,Tottenham,Ashley Cole,7.45,True,True,411382
2010/2011,Chelsea,Tottenham,David Luiz,6.54,True,True,411382
2010/2011,Chelsea,Tottenham,John Terry,6.90,True,True,411382
2010/2011,Chelsea,Tottenham,Michael Essien,6.68,True,True,411382
2010/2011,Chelsea,Tottenham,Didier Drogba,8.55,True,True,411382
2010/2011,Chelsea,Tottenham,Florent Malouda,6.62,True,True,411382
2010/2011,Chelsea,Tottenham,Fernando Torres,6.59,True,True,411382
2010/2011,Chelsea,Tottenham,Frank Lampard,8.66,True,True,411382
2010/2011,Chelsea,Tottenham,Ramires,6.32,False,True,411382
2010/2011,Chelsea,Tottenham,Nicolas Anelka,6.15,False,True,411382
2010/2011,Chelsea,Tottenham,Salomon Kalou,6.78,False,True,411382
2010/2011,Chelsea,Tottenham,Alex,-,False,True,411382
2010/2011,Chelsea,Tottenham,Yossi Benayoun,-,False,True,411382
2010/2011,Chelsea,Tottenham,Yuri Zhirkov,-,False,True,411382
2010/2011,Chelsea,Tottenham,Ross Turnbull,-,False,True,411382
2010/2011,Chelsea,Tottenham,Heurelho Gomes,6.32,True,False,411382
2010/2011,Chelsea,Tottenham,Younes Kaboul,7.57,True,False,411382
2010/2011,Chelsea,Tottenham,Vedran Corluka,6.53,True,False,411382
2010/2011,Chelsea,Tottenham,Aaron Lennon,6.31,True,False,411382
2010/2011,Chelsea,Tottenham,William Gallas,7.04,True,False,411382
2010/2011,Chelsea,Tottenham,Sandro,8.11,True,False,411382
2010/2011,Chelsea,Tottenham,Luka Modric,7.15,True,False,411382
2010/2011,Chelsea,Tottenham,Michael Dawson,7.21,True,False,411382
2010/2011,Chelsea,Tottenham,Roman Pavlyuchenko,5.97,True,False,411382
2010/2011,Chelsea,Tottenham,Rafael van der Vaart,7.32,True,False,411382
2010/2011,Chelsea,Tottenham,Gareth Bale,6.66,True,False,411382
2010/2011,Chelsea,Tottenham,Steven Pienaar,6.08,False,False,411382
2010/2011,Chelsea,Tottenham,Jermaine Jenas,5.90,False,False,411382
2010/2011,Chelsea,Tottenham,Jermain Defoe,6.26,False,False,411382
2010/2011,Chelsea,Tottenham,Sebastien Bassong,-,False,False,411382
2010/2011,Chelsea,Tottenham,Carlo Cudicini,-,False,False,411382
2010/2011,Chelsea,Tottenham,Peter Crouch,-,False,False,411382
2010/2011,Chelsea,Tottenham,Danny Rose,-,False,False,411382
2010/2011,Sunderland,Fulham,Simon Mignolet,5.30,True,True,411397
2010/2011,Sunderland,Fulham,Ahmed El Mohamady,6.93,True,True,411397
2010/2011,Sunderland,Fulham,Jordan Henderson,6.32,True,True,411397
2010/2011,Sunderland,Fulham,Phil Bardsley,6.62,True,True,411397
2010/2011,Sunderland,Fulham,Michael Turner,6.28,True,True,411397
2010/2011,Sunderland,Fulham,Lee Cattermole,6.90,True,True,411397
2010/2011,Sunderland,Fulham,Steed Malbranque,6.79,True,True,411397
2010/2011,Sunderland,Fulham,Sulley Muntari,6.61,True,True,411397
2010/2011,Sunderland,Fulham,Nedum Onuoha,6.52,True,True,411397
2010/2011,Sunderland,Fulham,Stéphane Sessegnon,6.49,True,True,411397
2010/2011,Sunderland,Fulham,Jack Colback,6.48,True,True,411397
2010/2011,Sunderland,Fulham,Boudewijn Zenden,6.10,False,True,411397
2010/2011,Sunderland,Fulham,Craig Lynch,6.15,False,True,411397
2010/2011,Sunderland,Fulham,Anton Ferdinand,6.23,False,True,411397
2010/2011,Sunderland,Fulham,John Mensah,-,False,True,411397
2010/2011,Sunderland,Fulham,Cristian Riveros,-,False,True,411397
2010/2011,Sunderland,Fulham,Blair Adams,-,False,True,411397
2010/2011,Sunderland,Fulham,Trevor Carson,-,False,True,411397
2010/2011,Sunderland,Fulham,Mark Schwarzer,7.97,True,False,411397
2010/2011,Sunderland,Fulham,Chris Baird,7.88,True,False,411397
2010/2011,Sunderland,Fulham,Carlos Salcido,6.67,True,False,411397
2010/2011,Sunderland,Fulham,Simon Davies,8.74,True,False,411397
2010/2011,Sunderland,Fulham,Aaron Hughes,8.13,True,False,411397
2010/2011,Sunderland,Fulham,Steve Sidwell,7.68,True,False,411397
2010/2011,Sunderland,Fulham,Philippe Senderos,7.30,True,False,411397
2010/2011,Sunderland,Fulham,Danny Murphy,6.89,True,False,411397
2010/2011,Sunderland,Fulham,Eidur Gudjohnsen,6.75,True,False,411397
2010/2011,Sunderland,Fulham,Gaël Kakuta,7.30,True,False,411397
2010/2011,Sunderland,Fulham,Bobby Zamora,7.42,True,False,411397
2010/2011,Sunderland,Fulham,Dickson Etuhu,6.54,False,False,411397
2010/2011,Sunderland,Fulham,Jonathan Greening,7.16,False,False,411397
2010/2011,Sunderland,Fulham,Andrew Johnson,6.04,False,False,411397
2010/2011,Sunderland,Fulham,Mousa Dembélé,-,False,False,411397
2010/2011,Sunderland,Fulham,Stephen Kelly,-,False,False,411397
2010/2011,Sunderland,Fulham,Danny Hoesen,-,False,False,411397
2010/2011,Sunderland,Fulham,David Stockdale,-,False,False,411397
2010/2011,West Bromwich,Aston Villa,Scott Carson,6.82,True,True,411368
2010/2011,West Bromwich,Aston Villa,Gonzalo Jara,6.70,True,True,411368
2010/2011,West Bromwich,Aston Villa,Carlos Vela,6.13,True,True,411368
2010/2011,West Bromwich,Aston Villa,Nicky Shorey,6.26,True,True,411368
2010/2011,West Bromwich,Aston Villa,Abdoulaye Méité,6.02,True,True,411368
2010/2011,West Bromwich,Aston Villa,Paul Scharner,6.15,True,True,411368
2010/2011,West Bromwich,Aston Villa,Youssouf Mulumbu,7.42,True,True,411368
2010/2011,West Bromwich,Aston Villa,Jonas Olsson,6.83,True,True,411368
2010/2011,West Bromwich,Aston Villa,Peter Odemwingie,7.32,True,True,411368
2010/2011,West Bromwich,Aston Villa,Simon Cox,6.79,True,True,411368
2010/2011,West Bromwich,Aston Villa,James Morrison,6.75,True,True,411368
2010/2011,West Bromwich,Aston Villa,Somen Tchoyi,5.98,False,True,411368
2010/2011,West Bromwich,Aston Villa,Marc-Antoine Fortuné,6.07,False,True,411368
2010/2011,West Bromwich,Aston Villa,Gabriel Tamas,6.53,False,True,411368
2010/2011,West Bromwich,Aston Villa,Pablo Ibáñez,-,False,True,411368
2010/2011,West Bromwich,Aston Villa,Ishmael Miller,-,False,True,411368
2010/2011,West Bromwich,Aston Villa,James Hurst,-,False,True,411368
2010/2011,West Bromwich,Aston Villa,Boaz Myhill,-,False,True,411368
2010/2011,West Bromwich,Aston Villa,Brad Friedel,6.09,True,False,411368
2010/2011,West Bromwich,Aston Villa,Kyle Walker,6.63,True,False,411368
2010/2011,West Bromwich,Aston Villa,Luke Young,7.02,True,False,411368
2010/2011,West Bromwich,Aston Villa,Stewart Downing,6.79,True,False,411368
2010/2011,West Bromwich,Aston Villa,James Collins,6.82,True,False,411368
2010/2011,West Bromwich,Aston Villa,Stiliyan Petrov,6.69,True,False,411368
2010/2011,West Bromwich,Aston Villa,Richard Dunne,6.96,True,False,411368
2010/2011,West Bromwich,Aston Villa,Nigel Reo-Coker,6.63,True,False,411368
2010/2011,West Bromwich,Aston Villa,Darren Bent,6.02,True,False,411368
2010/2011,West Bromwich,Aston Villa,Ashley Young,6.44,True,False,411368
2010/2011,West Bromwich,Aston Villa,Gabriel Agbonlahor,6.55,True,False,411368
2010/2011,West Bromwich,Aston Villa,Robert Pirès,6.12,False,False,411368
2010/2011,West Bromwich,Aston Villa,Ciaran Clark,6.06,False,False,411368
2010/2011,West Bromwich,Aston Villa,Marc Albrighton,6.00,False,False,411368
2010/2011,West Bromwich,Aston Villa,Carlos Cuellar,-,False,False,411368
2010/2011,West Bromwich,Aston Villa,Michael Bradley,-,False,False,411368
2010/2011,West Bromwich,Aston Villa,Fabian Delph,-,False,False,411368
2010/2011,West Bromwich,Aston Villa,Andy Marshall,-,False,False,411368
2010/2011,Wigan,Everton,Ali Al Habsi,7.78,True,True,411378
2010/2011,Wigan,Everton,Emmerson Boyce,7.55,True,True,411378
2010/2011,Wigan,Everton,Maynor Figueroa,6.64,True,True,411378
2010/2011,Wigan,Everton,James McCarthy,7.45,True,True,411378
2010/2011,Wigan,Everton,Gary Caldwell,6.79,True,True,411378
2010/2011,Wigan,Everton,Antolín Alcáraz,7.11,True,True,411378
2010/2011,Wigan,Everton,Mohamed Diamé,6.61,True,True,411378
2010/2011,Wigan,Everton,Ben Watson,7.80,True,True,411378
2010/2011,Wigan,Everton,Hugo Rodallega,6.19,True,True,411378
2010/2011,Wigan,Everton,Charles N'Zogbia,6.87,True,True,411378
2010/2011,Wigan,Everton,Tom Cleverley,6.15,True,True,411378
2010/2011,Wigan,Everton,Franco Di Santo,6.25,False,True,411378
2010/2011,Wigan,Everton,Victor Moses,7.03,False,True,411378
2010/2011,Wigan,Everton,James McArthur,6.48,False,True,411378
2010/2011,Wigan,Everton,Conor Sammon,-,False,True,411378
2010/2011,Wigan,Everton,Jordi Gómez,-,False,True,411378
2010/2011,Wigan,Everton,Chris Kirkland,-,False,True,411378
2010/2011,Wigan,Everton,Steve Gohouri,-,False,True,411378
2010/2011,Wigan,Everton,Tim Howard,7.76,True,False,411378
2010/2011,Wigan,Everton,Tony Hibbert,6.77,True,False,411378
2010/2011,Wigan,Everton,Leon Osman,7.87,True,False,411378
2010/2011,Wigan,Everton,Leighton Baines,7.24,True,False,411378
2010/2011,Wigan,Everton,Phil Jagielka,7.14,True,False,411378
2010/2011,Wigan,Everton,Phil Neville,6.34,True,False,411378
2010/2011,Wigan,Everton,Sylvain Distin,6.62,True,False,411378
2010/2011,Wigan,Everton,Jack Rodwell,6.40,True,False,411378
2010/2011,Wigan,Everton,Tim Cahill,6.14,True,False,411378
2010/2011,Wigan,Everton,Victor Anichebe,6.46,True,False,411378
2010/2011,Wigan,Everton,Mikel Arteta,5.50,True,False,411378
2010/2011,Wigan,Everton,Séamus Coleman,6.22,False,False,411378
2010/2011,Wigan,Everton,Jermaine Beckford,6.19,False,False,411378
2010/2011,Wigan,Everton,Magaye Gueye,6.13,False,False,411378
2010/2011,Wigan,Everton,Apostolos Vellios,-,False,False,411378
2010/2011,Wigan,Everton,Shane Duffy,-,False,False,411378
2010/2011,Wigan,Everton,Diniyar Bilyaletdinov,-,False,False,411378
2010/2011,Wigan,Everton,Ján Mucha,-,False,False,411378
2010/2011,Arsenal,Manchester United,Wojciech Szczesny,7.39,True,True,411394
2010/2011,Arsenal,Manchester United,Bacary Sagna,7.68,True,True,411394
2010/2011,Arsenal,Manchester United,Gaël Clichy,7.81,True,True,411394
2010/2011,Arsenal,Manchester United,Aaron Ramsey,7.77,True,True,411394
2010/2011,Arsenal,Manchester United,Johan Djourou,6.81,True,True,411394
2010/2011,Arsenal,Manchester United,Alexandre Song,8.24,True,True,411394
2010/2011,Arsenal,Manchester United,Laurent Koscielny,7.42,True,True,411394
2010/2011,Arsenal,Manchester United,Jack Wilshere,6.39,True,True,411394
