season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2009/2010,Portsmouth,Everton,Marouane Fellaini,8.22,True,False,317886
2009/2010,Portsmouth,Everton,Jô,5.98,False,False,317886
2009/2010,Portsmouth,Everton,Diniyar Bilyaletdinov,6.56,False,False,317886
2009/2010,Portsmouth,Everton,Tony Hibbert,6.80,False,False,317886
2009/2010,Portsmouth,Everton,Lucas Neill,-,False,False,317886
2009/2010,Portsmouth,Everton,Yakubu,-,False,False,317886
2009/2010,Portsmouth,Everton,Carlo Nash,-,False,False,317886
2009/2010,Portsmouth,Everton,Dan Gosling,-,False,False,317886
2009/2010,Stoke,Manchester United,Thomas Sørensen,6.12,True,True,317885
2009/2010,Stoke,Manchester United,Robert Huth,7.00,True,True,317885
2009/2010,Stoke,Manchester United,Liam Lawrence,6.66,True,True,317885
2009/2010,Stoke,Manchester United,Danny Collins,6.70,True,True,317885
2009/2010,Stoke,Manchester United,Ryan Shawcross,5.92,True,True,317885
2009/2010,Stoke,Manchester United,Glenn Whelan,6.39,True,True,317885
2009/2010,Stoke,Manchester United,Abdoulaye Diagne-Faye,6.20,True,True,317885
2009/2010,Stoke,Manchester United,Dean Whitehead,6.60,True,True,317885
2009/2010,Stoke,Manchester United,Dave Kitson,6.48,True,True,317885
2009/2010,Stoke,Manchester United,Matthew Etherington,6.38,True,True,317885
2009/2010,Stoke,Manchester United,Rory Delap,6.48,True,True,317885
2009/2010,Stoke,Manchester United,Tuncay Sanli,5.88,False,True,317885
2009/2010,Stoke,Manchester United,James Beattie,6.03,False,True,317885
2009/2010,Stoke,Manchester United,Danny Pugh,6.00,False,True,317885
2009/2010,Stoke,Manchester United,Danny Higginbotham,-,False,True,317885
2009/2010,Stoke,Manchester United,Leon Cort,-,False,True,317885
2009/2010,Stoke,Manchester United,Andy Wilkinson,-,False,True,317885
2009/2010,Stoke,Manchester United,Steve Simonsen,-,False,True,317885
2009/2010,Stoke,Manchester United,Ben Foster,6.89,True,False,317885
2009/2010,Stoke,Manchester United,John O'Shea,7.87,True,False,317885
2009/2010,Stoke,Manchester United,Antonio Valencia,7.39,True,False,317885
2009/2010,Stoke,Manchester United,Patrice Evra,6.83,True,False,317885
2009/2010,Stoke,Manchester United,Rio Ferdinand,7.03,True,False,317885
2009/2010,Stoke,Manchester United,Darren Fletcher,7.08,True,False,317885
2009/2010,Stoke,Manchester United,Nemanja Vidic,7.58,True,False,317885
2009/2010,Stoke,Manchester United,Paul Scholes,7.42,True,False,317885
2009/2010,Stoke,Manchester United,Wayne Rooney,7.10,True,False,317885
2009/2010,Stoke,Manchester United,Dimitar Berbatov,8.03,True,False,317885
2009/2010,Stoke,Manchester United,Nani,6.45,True,False,317885
2009/2010,Stoke,Manchester United,Michael Carrick,6.02,False,False,317885
2009/2010,Stoke,Manchester United,Michael Owen,6.02,False,False,317885
2009/2010,Stoke,Manchester United,Ryan Giggs,7.66,False,False,317885
2009/2010,Stoke,Manchester United,Anderson,-,False,False,317885
2009/2010,Stoke,Manchester United,Tomasz Kuszczak,-,False,False,317885
2009/2010,Stoke,Manchester United,Gary Neville,-,False,False,317885
2009/2010,Stoke,Manchester United,Jonny Evans,-,False,False,317885
2009/2010,Tottenham,Burnley,Carlo Cudicini,7.42,True,True,317882
2009/2010,Tottenham,Burnley,Vedran Corluka,7.78,True,True,317882
2009/2010,Tottenham,Burnley,Benoit Assou-Ekotto,8.28,True,True,317882
2009/2010,Tottenham,Burnley,Jermaine Jenas,8.75,True,True,317882
2009/2010,Tottenham,Burnley,Tom Huddlestone,9.11,True,True,317882
2009/2010,Tottenham,Burnley,Sebastien Bassong,7.52,True,True,317882
2009/2010,Tottenham,Burnley,Wilson Palacios,7.64,True,True,317882
2009/2010,Tottenham,Burnley,Aaron Lennon,7.88,True,True,317882
2009/2010,Tottenham,Burnley,Robbie Keane,10.00,True,True,317882
2009/2010,Tottenham,Burnley,Niko Kranjcar,7.37,True,True,317882
2009/2010,Tottenham,Burnley,Jermain Defoe,7.75,True,True,317882
2009/2010,Tottenham,Burnley,Peter Crouch,7.03,False,True,317882
2009/2010,Tottenham,Burnley,Michael Dawson,6.04,False,True,317882
2009/2010,Tottenham,Burnley,Gareth Bale,6.13,False,True,317882
2009/2010,Tottenham,Burnley,Heurelho Gomes,-,False,True,317882
2009/2010,Tottenham,Burnley,David Bentley,-,False,True,317882
2009/2010,Tottenham,Burnley,Kyle Naughton,-,False,True,317882
2009/2010,Tottenham,Burnley,Alan Hutton,-,False,True,317882
2009/2010,Tottenham,Burnley,Brian Jensen,5.05,True,False,317882
2009/2010,Tottenham,Burnley,Tyrone Mears,5.99,True,False,317882
2009/2010,Tottenham,Burnley,Stephen Jordan,5.48,True,False,317882
2009/2010,Tottenham,Burnley,Graham Alexander,5.70,True,False,317882
2009/2010,Tottenham,Burnley,Clarke Carlisle,6.70,True,False,317882
2009/2010,Tottenham,Burnley,André Bikey,5.22,True,False,317882
2009/2010,Tottenham,Burnley,Steven Fletcher,6.47,True,False,317882
2009/2010,Tottenham,Burnley,David Nugent,6.29,True,False,317882
2009/2010,Tottenham,Burnley,Wade Elliott,6.09,True,False,317882
2009/2010,Tottenham,Burnley,Johannes Karl Gudjonsson,5.97,True,False,317882
2009/2010,Tottenham,Burnley,Robbie Blake,6.71,True,False,317882
2009/2010,Tottenham,Burnley,Fernando Guerrero,6.07,False,False,317882
2009/2010,Tottenham,Burnley,Chris Eagles,5.83,False,False,317882
2009/2010,Tottenham,Burnley,Steven Thompson,5.74,False,False,317882
2009/2010,Tottenham,Burnley,Diego Penny,-,False,False,317882
2009/2010,Tottenham,Burnley,Kevin McDonald,-,False,False,317882
2009/2010,Tottenham,Burnley,Steven Caldwell,-,False,False,317882
2009/2010,Tottenham,Burnley,Michael Duff,-,False,False,317882
2009/2010,Wigan,Chelsea,Chris Kirkland,5.23,True,True,317883
2009/2010,Wigan,Chelsea,Mario Melchiot,6.58,True,True,317883
2009/2010,Wigan,Chelsea,Charles N'Zogbia,8.18,True,True,317883
2009/2010,Wigan,Chelsea,Maynor Figueroa,7.52,True,True,317883
2009/2010,Wigan,Chelsea,Titus Bramble,8.00,True,True,317883
2009/2010,Wigan,Chelsea,Hendry Thomas,7.57,True,True,317883
2009/2010,Wigan,Chelsea,Paul Scharner,8.63,True,True,317883
2009/2010,Wigan,Chelsea,Emmerson Boyce,7.32,True,True,317883
2009/2010,Wigan,Chelsea,Hugo Rodallega,8.95,True,True,317883
2009/2010,Wigan,Chelsea,Jason Scotland,6.63,True,True,317883
2009/2010,Wigan,Chelsea,Mohamed Diamé,8.36,True,True,317883
2009/2010,Wigan,Chelsea,Marlon King,6.33,False,True,317883
2009/2010,Wigan,Chelsea,Daniel de Ridder,-,False,True,317883
2009/2010,Wigan,Chelsea,Antonio Amaya,-,False,True,317883
2009/2010,Wigan,Chelsea,Jordi Gómez,-,False,True,317883
2009/2010,Wigan,Chelsea,Mike Pollitt,-,False,True,317883
2009/2010,Wigan,Chelsea,Jason Koumas,-,False,True,317883
2009/2010,Wigan,Chelsea,Cho Won-Hee,-,False,True,317883
2009/2010,Wigan,Chelsea,Petr Cech,5.97,True,False,317883
2009/2010,Wigan,Chelsea,José Bosingwa,6.13,True,False,317883
2009/2010,Wigan,Chelsea,Ashley Cole,6.94,True,False,317883
2009/2010,Wigan,Chelsea,Frank Lampard,6.65,True,False,317883
2009/2010,Wigan,Chelsea,Ricardo Carvalho,6.76,True,False,317883
2009/2010,Wigan,Chelsea,Michael Essien,6.83,True,False,317883
2009/2010,Wigan,Chelsea,John Obi Mikel,6.26,True,False,317883
2009/2010,Wigan,Chelsea,John Terry,7.05,True,False,317883
2009/2010,Wigan,Chelsea,Didier Drogba,7.70,True,False,317883
2009/2010,Wigan,Chelsea,Nicolas Anelka,6.67,True,False,317883
2009/2010,Wigan,Chelsea,Florent Malouda,7.01,True,False,317883
2009/2010,Wigan,Chelsea,Juliano Belletti,6.31,False,False,317883
2009/2010,Wigan,Chelsea,Henrique Hilário,5.85,False,False,317883
2009/2010,Wigan,Chelsea,Salomon Kalou,6.09,False,False,317883
2009/2010,Wigan,Chelsea,Fabio Borini,-,False,False,317883
2009/2010,Wigan,Chelsea,Paulo Ferreira,-,False,False,317883
2009/2010,Wigan,Chelsea,Yuri Zhirkov,-,False,False,317883
2009/2010,Wigan,Chelsea,Branislav Ivanovic,-,False,False,317883
2009/2010,Sunderland,Wolverhampton,Craig Gordon,6.40,True,True,317884
2009/2010,Sunderland,Wolverhampton,Paulo Da Silva,6.74,True,True,317884
2009/2010,Sunderland,Wolverhampton,Steed Malbranque,7.16,True,True,317884
2009/2010,Sunderland,Wolverhampton,Kieran Richardson,8.28,True,True,317884
2009/2010,Sunderland,Wolverhampton,Michael Turner,8.17,True,True,317884
2009/2010,Sunderland,Wolverhampton,Lorik Cana,7.78,True,True,317884
2009/2010,Sunderland,Wolverhampton,John Mensah,7.08,True,True,317884
2009/2010,Sunderland,Wolverhampton,Lee Cattermole,7.08,True,True,317884
2009/2010,Sunderland,Wolverhampton,Darren Bent,9.03,True,True,317884
2009/2010,Sunderland,Wolverhampton,Andy Reid,7.63,True,True,317884
2009/2010,Sunderland,Wolverhampton,Kenwyne Jones,9.18,True,True,317884
2009/2010,Sunderland,Wolverhampton,Anton Ferdinand,6.36,False,True,317884
2009/2010,Sunderland,Wolverhampton,Jordan Henderson,6.44,False,True,317884
2009/2010,Sunderland,Wolverhampton,George McCartney,5.99,False,True,317884
2009/2010,Sunderland,Wolverhampton,Marton Fülöp,-,False,True,317884
2009/2010,Sunderland,Wolverhampton,Nyron Nosworthy,-,False,True,317884
2009/2010,Sunderland,Wolverhampton,Fraizer Campbell,-,False,True,317884
2009/2010,Sunderland,Wolverhampton,David Healy,-,False,True,317884
2009/2010,Sunderland,Wolverhampton,Wayne Hennessey,5.85,True,False,317884
2009/2010,Sunderland,Wolverhampton,Greg Halford,6.37,True,False,317884
2009/2010,Sunderland,Wolverhampton,George Elokobi,5.92,True,False,317884
2009/2010,Sunderland,Wolverhampton,David Edwards,6.16,True,False,317884
2009/2010,Sunderland,Wolverhampton,Michael Mancienne,5.96,True,False,317884
2009/2010,Sunderland,Wolverhampton,Karl Henry,6.78,True,False,317884
2009/2010,Sunderland,Wolverhampton,Segundo Castillo,5.93,True,False,317884
2009/2010,Sunderland,Wolverhampton,Christophe Berra,6.39,True,False,317884
2009/2010,Sunderland,Wolverhampton,Kevin Doyle,7.83,True,False,317884
2009/2010,Sunderland,Wolverhampton,Andy Keogh,7.42,True,False,317884
2009/2010,Sunderland,Wolverhampton,Matthew Jarvis,7.34,True,False,317884
2009/2010,Sunderland,Wolverhampton,Stefan Maierhofer,5.96,False,False,317884
2009/2010,Sunderland,Wolverhampton,Michael Kightly,6.60,False,False,317884
2009/2010,Sunderland,Wolverhampton,Sylvan Ebanks-Blake,6.20,False,False,317884
2009/2010,Sunderland,Wolverhampton,Kevin Foley,-,False,False,317884
2009/2010,Sunderland,Wolverhampton,Nenad Milijas,-,False,False,317884
2009/2010,Sunderland,Wolverhampton,Marcus Hahnemann,-,False,False,317884
2009/2010,Sunderland,Wolverhampton,Jody Craddock,-,False,False,317884
2009/2010,Bolton,Tottenham,Jussi Jääskeläinen,6.37,True,True,317897
2009/2010,Bolton,Tottenham,Sam Ricketts,6.75,True,True,317897
2009/2010,Bolton,Tottenham,Jlloyd Samuel,6.58,True,True,317897
2009/2010,Bolton,Tottenham,Lee Chung-Yong,6.90,True,True,317897
2009/2010,Bolton,Tottenham,Gary Cahill,6.99,True,True,317897
2009/2010,Bolton,Tottenham,Fabrice Muamba,6.42,True,True,317897
2009/2010,Bolton,Tottenham,Tamir Cohen,7.36,True,True,317897
2009/2010,Bolton,Tottenham,Ricardo Gardner,7.78,True,True,317897
2009/2010,Bolton,Tottenham,Zat Knight,6.58,True,True,317897
2009/2010,Bolton,Tottenham,Kevin Davies,8.09,True,True,317897
2009/2010,Bolton,Tottenham,Matthew Taylor,6.95,True,True,317897
2009/2010,Bolton,Tottenham,Ivan Klasnic,6.02,False,True,317897
2009/2010,Bolton,Tottenham,Mark Davies,5.98,False,True,317897
2009/2010,Bolton,Tottenham,Gavin McCann,6.24,False,True,317897
2009/2010,Bolton,Tottenham,Grétar Steinsson,-,False,True,317897
2009/2010,Bolton,Tottenham,Danny Shittu,-,False,True,317897
2009/2010,Bolton,Tottenham,Ali Al Habsi,-,False,True,317897
2009/2010,Bolton,Tottenham,Paul Robinson,-,False,True,317897
2009/2010,Bolton,Tottenham,Carlo Cudicini,7.51,True,False,317897
2009/2010,Bolton,Tottenham,Vedran Corluka,7.84,True,False,317897
2009/2010,Bolton,Tottenham,Benoit Assou-Ekotto,7.01,True,False,317897
2009/2010,Bolton,Tottenham,Aaron Lennon,6.64,True,False,317897
2009/2010,Bolton,Tottenham,Tom Huddlestone,7.40,True,False,317897
2009/2010,Bolton,Tottenham,Jermaine Jenas,7.38,True,False,317897
2009/2010,Bolton,Tottenham,Sebastien Bassong,6.55,True,False,317897
2009/2010,Bolton,Tottenham,Wilson Palacios,6.89,True,False,317897
2009/2010,Bolton,Tottenham,Peter Crouch,7.74,True,False,317897
2009/2010,Bolton,Tottenham,Niko Kranjcar,7.77,True,False,317897
2009/2010,Bolton,Tottenham,Robbie Keane,6.20,True,False,317897
2009/2010,Bolton,Tottenham,Jermain Defoe,6.23,False,False,317897
2009/2010,Bolton,Tottenham,Heurelho Gomes,-,False,False,317897
2009/2010,Bolton,Tottenham,David Bentley,-,False,False,317897
2009/2010,Bolton,Tottenham,Kyle Naughton,-,False,False,317897
2009/2010,Bolton,Tottenham,Michael Dawson,-,False,False,317897
2009/2010,Bolton,Tottenham,Alan Hutton,-,False,False,317897
2009/2010,Bolton,Tottenham,Gareth Bale,-,False,False,317897
2009/2010,Burnley,Birmingham,Brian Jensen,6.10,True,True,317896
2009/2010,Burnley,Birmingham,Tyrone Mears,8.20,True,True,317896
2009/2010,Burnley,Birmingham,Stephen Jordan,7.04,True,True,317896
2009/2010,Burnley,Birmingham,Graham Alexander,6.96,True,True,317896
2009/2010,Burnley,Birmingham,Clarke Carlisle,8.17,True,True,317896
2009/2010,Burnley,Birmingham,Steven Caldwell,6.73,True,True,317896
2009/2010,Burnley,Birmingham,Steven Fletcher,7.60,True,True,317896
2009/2010,Burnley,Birmingham,Wade Elliott,7.22,True,True,317896
2009/2010,Burnley,Birmingham,David Nugent,7.68,True,True,317896
2009/2010,Burnley,Birmingham,André Bikey,8.38,True,True,317896
2009/2010,Burnley,Birmingham,Robbie Blake,7.03,True,True,317896
2009/2010,Burnley,Birmingham,Chris Eagles,5.93,False,True,317896
2009/2010,Burnley,Birmingham,Steven Thompson,5.87,False,True,317896
2009/2010,Burnley,Birmingham,Johannes Karl Gudjonsson,-,False,True,317896
2009/2010,Burnley,Birmingham,Christian Kalvenes,-,False,True,317896
2009/2010,Burnley,Birmingham,Diego Penny,-,False,True,317896
2009/2010,Burnley,Birmingham,Kevin McDonald,-,False,True,317896
2009/2010,Burnley,Birmingham,Michael Duff,-,False,True,317896
2009/2010,Burnley,Birmingham,Joe Hart,6.74,True,False,317896
2009/2010,Burnley,Birmingham,Stephen Carr,6.28,True,False,317896
2009/2010,Burnley,Birmingham,Franck Queudrue,6.57,True,False,317896
2009/2010,Burnley,Birmingham,Lee Bowyer,6.83,True,False,317896
2009/2010,Burnley,Birmingham,Roger Johnson,6.54,True,False,317896
2009/2010,Burnley,Birmingham,Scott Dann,6.82,True,False,317896
2009/2010,Burnley,Birmingham,Barry Ferguson,6.13,True,False,317896
2009/2010,Burnley,Birmingham,Garry O'Connor,6.49,True,False,317896
2009/2010,Burnley,Birmingham,James McFadden,6.83,True,False,317896
2009/2010,Burnley,Birmingham,Teemu Tainio,6.49,True,False,317896
2009/2010,Burnley,Birmingham,Keith Fahey,6.37,True,False,317896
2009/2010,Burnley,Birmingham,Sebastian Larsson,7.01,False,False,317896
2009/2010,Burnley,Birmingham,Kevin Phillips,6.15,False,False,317896
2009/2010,Burnley,Birmingham,Liam Ridgewell,6.46,False,False,317896
2009/2010,Burnley,Birmingham,Jay O'Shea,-,False,False,317896
2009/2010,Burnley,Birmingham,Lee Carsley,-,False,False,317896
2009/2010,Burnley,Birmingham,Gary McSheffrey,-,False,False,317896
2009/2010,Burnley,Birmingham,Maik Taylor,-,False,False,317896
2009/2010,Wolverhampton,Portsmouth,Wayne Hennessey,6.87,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Kevin Foley,6.69,True,True,317892
2009/2010,Wolverhampton,Portsmouth,George Elokobi,7.53,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Greg Halford,6.75,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Michael Mancienne,6.46,True,True,317892
2009/2010,Wolverhampton,Portsmouth,David Edwards,6.65,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Karl Henry,6.70,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Christophe Berra,7.22,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Kevin Doyle,6.86,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Andy Keogh,6.38,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Matthew Jarvis,6.57,True,True,317892
2009/2010,Wolverhampton,Portsmouth,Stefan Maierhofer,6.08,False,True,317892
2009/2010,Wolverhampton,Portsmouth,Michael Kightly,6.11,False,True,317892
2009/2010,Wolverhampton,Portsmouth,Sylvan Ebanks-Blake,6.05,False,True,317892
2009/2010,Wolverhampton,Portsmouth,Ronald Zubar,-,False,True,317892
2009/2010,Wolverhampton,Portsmouth,Nenad Milijas,-,False,True,317892
2009/2010,Wolverhampton,Portsmouth,Marcus Hahnemann,-,False,True,317892
2009/2010,Wolverhampton,Portsmouth,Jody Craddock,-,False,True,317892
2009/2010,Wolverhampton,Portsmouth,David James,7.73,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Steve Finnan,7.74,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Tal Ben Haim,7.68,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Jamie O'Hara,7.52,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Younes Kaboul,7.95,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Marc Wilson,7.89,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Hassan Yebda,8.12,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Aruna Dindane,6.90,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Michael Brown,6.79,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Kevin-Prince Boateng,8.02,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Tommy Smith,7.77,True,False,317892
2009/2010,Wolverhampton,Portsmouth,Anthony Henri Vanden Borre,6.03,False,False,317892
2009/2010,Wolverhampton,Portsmouth,Aaron Mokoena,6.08,False,False,317892
2009/2010,Wolverhampton,Portsmouth,Danny Webber,5.97,False,False,317892
2009/2010,Wolverhampton,Portsmouth,Nadir Belhadj,-,False,False,317892
2009/2010,Wolverhampton,Portsmouth,Asmir Begovic,-,False,False,317892
2009/2010,Wolverhampton,Portsmouth,John Utaka,-,False,False,317892
2009/2010,Wolverhampton,Portsmouth,Mike Williamson,-,False,False,317892
2009/2010,Arsenal,Blackburn,Vito Mannone,6.51,True,True,317900
2009/2010,Arsenal,Blackburn,Bacary Sagna,7.45,True,True,317900
2009/2010,Arsenal,Blackburn,Gaël Clichy,6.95,True,True,317900
2009/2010,Arsenal,Blackburn,Cesc Fàbregas,10.00,True,True,317900
2009/2010,Arsenal,Blackburn,William Gallas,6.67,True,True,317900
2009/2010,Arsenal,Blackburn,Thomas Vermaelen,10.00,True,True,317900
2009/2010,Arsenal,Blackburn,Alexandre Song,8.28,True,True,317900
2009/2010,Arsenal,Blackburn,Abou Diaby,8.40,True,True,317900
2009/2010,Arsenal,Blackburn,Robin van Persie,9.18,True,True,317900
2009/2010,Arsenal,Blackburn,Tomas Rosicky,7.36,True,True,317900
2009/2010,Arsenal,Blackburn,Andrey Arshavin,8.15,True,True,317900
2009/2010,Arsenal,Blackburn,Nicklas Bendtner,7.59,False,True,317900
2009/2010,Arsenal,Blackburn,Theo Walcott,7.48,False,True,317900
2009/2010,Arsenal,Blackburn,Aaron Ramsey,6.91,False,True,317900
2009/2010,Arsenal,Blackburn,Mikaël Silvestre,-,False,True,317900
2009/2010,Arsenal,Blackburn,Wojciech Szczesny,-,False,True,317900
2009/2010,Arsenal,Blackburn,Kieran Gibbs,-,False,True,317900
2009/2010,Arsenal,Blackburn,Emmanuel Eboué,-,False,True,317900
2009/2010,Arsenal,Blackburn,Paul Robinson,7.28,True,False,317900
2009/2010,Arsenal,Blackburn,Lars Jacobsen,5.50,True,False,317900
2009/2010,Arsenal,Blackburn,Brett Emerton,6.48,True,False,317900
2009/2010,Arsenal,Blackburn,Martin Olsson,5.88,True,False,317900
2009/2010,Arsenal,Blackburn,Pascal Chimbonda,6.63,True,False,317900
2009/2010,Arsenal,Blackburn,Keith Andrews,6.71,True,False,317900
2009/2010,Arsenal,Blackburn,Gaël Givet,6.42,True,False,317900
2009/2010,Arsenal,Blackburn,El Hadji Diouf,6.33,True,False,317900
2009/2010,Arsenal,Blackburn,David Dunn,7.08,True,False,317900
2009/2010,Arsenal,Blackburn,Franco Di Santo,6.72,True,False,317900
2009/2010,Arsenal,Blackburn,Steven Nzonzi,7.54,True,False,317900
2009/2010,Arsenal,Blackburn,Junior Hoilett,6.21,False,False,317900
2009/2010,Arsenal,Blackburn,Morten Pedersen,5.89,False,False,317900
2009/2010,Arsenal,Blackburn,Benni McCarthy,6.26,False,False,317900
2009/2010,Arsenal,Blackburn,Nikola Kalinic,-,False,False,317900
2009/2010,Arsenal,Blackburn,Míchel Salgado,-,False,False,317900
2009/2010,Arsenal,Blackburn,Phil Jones,-,False,False,317900
2009/2010,Arsenal,Blackburn,Jason Brown,-,False,False,317900
2009/2010,Chelsea,Liverpool,Henrique Hilário,7.95,True,True,317895
2009/2010,Chelsea,Liverpool,Branislav Ivanovic,7.97,True,True,317895
2009/2010,Chelsea,Liverpool,Michael Ballack,7.44,True,True,317895
