season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2011/2012,Swansea,Wolverhampton,Sylvan Ebanks-Blake,6.20,False,False,507234
2011/2012,Swansea,Wolverhampton,Ronald Zubar,-,False,False,507234
2011/2012,Swansea,Wolverhampton,Eggert Jonsson,-,False,False,507234
2011/2012,Swansea,Wolverhampton,Carl Ikeme,-,False,False,507234
2011/2012,Swansea,Wolverhampton,Nenad Milijas,-,False,False,507234
2011/2012,Swansea,Wolverhampton,Roger Johnson,-,False,False,507234
2011/2012,West Bromwich,Aston Villa,Ben Foster,7.64,True,True,507242
2011/2012,West Bromwich,Aston Villa,Billy Jones,6.74,True,True,507242
2011/2012,West Bromwich,Aston Villa,Liam Ridgewell,7.26,True,True,507242
2011/2012,West Bromwich,Aston Villa,Chris Brunt,7.80,True,True,507242
2011/2012,West Bromwich,Aston Villa,Gareth McAuley,7.76,True,True,507242
2011/2012,West Bromwich,Aston Villa,Youssouf Mulumbu,6.75,True,True,507242
2011/2012,West Bromwich,Aston Villa,Jonas Olsson,7.20,True,True,507242
2011/2012,West Bromwich,Aston Villa,Graham Dorrans,7.21,True,True,507242
2011/2012,West Bromwich,Aston Villa,Shane Long,6.34,True,True,507242
2011/2012,West Bromwich,Aston Villa,Peter Odemwingie,6.64,True,True,507242
2011/2012,West Bromwich,Aston Villa,Jerome Thomas,6.71,True,True,507242
2011/2012,West Bromwich,Aston Villa,Marc-Antoine Fortuné,6.06,False,True,507242
2011/2012,West Bromwich,Aston Villa,Keith Andrews,6.06,False,True,507242
2011/2012,West Bromwich,Aston Villa,Paul Scharner,-,False,True,507242
2011/2012,West Bromwich,Aston Villa,Marton Fülöp,-,False,True,507242
2011/2012,West Bromwich,Aston Villa,Simon Cox,-,False,True,507242
2011/2012,West Bromwich,Aston Villa,Nicky Shorey,-,False,True,507242
2011/2012,West Bromwich,Aston Villa,Craig Dawson,-,False,True,507242
2011/2012,West Bromwich,Aston Villa,Shay Given,7.08,True,False,507242
2011/2012,West Bromwich,Aston Villa,Alan Hutton,7.29,True,False,507242
2011/2012,West Bromwich,Aston Villa,Charles N'Zogbia,6.58,True,False,507242
2011/2012,West Bromwich,Aston Villa,Eric Lichaj,6.78,True,False,507242
2011/2012,West Bromwich,Aston Villa,Carlos Cuellar,8.46,True,False,507242
2011/2012,West Bromwich,Aston Villa,Chris Herd,6.89,True,False,507242
2011/2012,West Bromwich,Aston Villa,Richard Dunne,7.46,True,False,507242
2011/2012,West Bromwich,Aston Villa,Ciaran Clark,6.57,True,False,507242
2011/2012,West Bromwich,Aston Villa,Gabriel Agbonlahor,6.33,True,False,507242
2011/2012,West Bromwich,Aston Villa,Stephen Warnock,6.29,True,False,507242
2011/2012,West Bromwich,Aston Villa,Emile Heskey,6.82,True,False,507242
2011/2012,West Bromwich,Aston Villa,Samir Carruthers,5.97,False,False,507242
2011/2012,West Bromwich,Aston Villa,Gary Gardner,6.18,False,False,507242
2011/2012,West Bromwich,Aston Villa,Andreas Weimann,-,False,False,507242
2011/2012,West Bromwich,Aston Villa,Stephen Ireland,-,False,False,507242
2011/2012,West Bromwich,Aston Villa,Bradley Guzan,-,False,False,507242
2011/2012,West Bromwich,Aston Villa,Barry Bannan,-,False,False,507242
2011/2012,West Bromwich,Aston Villa,James Collins,-,False,False,507242
2011/2012,Wigan,Newcastle,Ali Al Habsi,7.15,True,True,507248
2011/2012,Wigan,Newcastle,Emmerson Boyce,7.76,True,True,507248
2011/2012,Wigan,Newcastle,Jean Beausejour,6.86,True,True,507248
2011/2012,Wigan,Newcastle,Maynor Figueroa,7.85,True,True,507248
2011/2012,Wigan,Newcastle,Gary Caldwell,7.20,True,True,507248
2011/2012,Wigan,Newcastle,Antolín Alcáraz,7.19,True,True,507248
2011/2012,Wigan,Newcastle,Victor Moses,8.73,True,True,507248
2011/2012,Wigan,Newcastle,James McCarthy,7.01,True,True,507248
2011/2012,Wigan,Newcastle,Shaun Maloney,8.03,True,True,507248
2011/2012,Wigan,Newcastle,Franco Di Santo,9.31,True,True,507248
2011/2012,Wigan,Newcastle,James McArthur,7.21,True,True,507248
2011/2012,Wigan,Newcastle,Conor Sammon,5.93,False,True,507248
2011/2012,Wigan,Newcastle,Jordi Gómez,6.02,False,True,507248
2011/2012,Wigan,Newcastle,Hugo Rodallega,-,False,True,507248
2011/2012,Wigan,Newcastle,Mohamed Diamé,-,False,True,507248
2011/2012,Wigan,Newcastle,Albert Crusat,-,False,True,507248
2011/2012,Wigan,Newcastle,Mike Pollitt,-,False,True,507248
2011/2012,Wigan,Newcastle,David Jones,-,False,True,507248
2011/2012,Wigan,Newcastle,Tim Krul,5.68,True,False,507248
2011/2012,Wigan,Newcastle,Danny Simpson,5.60,True,False,507248
2011/2012,Wigan,Newcastle,Yohan Cabaye,7.17,True,False,507248
2011/2012,Wigan,Newcastle,Davide Santon,6.62,True,False,507248
2011/2012,Wigan,Newcastle,Mike Williamson,5.90,True,False,507248
2011/2012,Wigan,Newcastle,Fabricio Coloccini,4.96,True,False,507248
2011/2012,Wigan,Newcastle,Jonás Gutiérrez,6.49,True,False,507248
2011/2012,Wigan,Newcastle,Cheick Tioté,6.07,True,False,507248
2011/2012,Wigan,Newcastle,Papiss Cissé,6.41,True,False,507248
2011/2012,Wigan,Newcastle,Hatem Ben Arfa,7.01,True,False,507248
2011/2012,Wigan,Newcastle,Demba Ba,5.73,True,False,507248
2011/2012,Wigan,Newcastle,James Perch,5.99,False,False,507248
2011/2012,Wigan,Newcastle,Ryan Taylor,6.19,False,False,507248
2011/2012,Wigan,Newcastle,Shane Ferguson,6.02,False,False,507248
2011/2012,Wigan,Newcastle,Leon Best,-,False,False,507248
2011/2012,Wigan,Newcastle,Robert Elliot,-,False,False,507248
2011/2012,Wigan,Newcastle,Shola Ameobi,-,False,False,507248
2011/2012,Wigan,Newcastle,Dan Gosling,-,False,False,507248
2011/2012,Chelsea,Queens Park Rangers,Petr Cech,6.44,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Paulo Ferreira,7.78,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Michael Essien,7.19,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Ashley Cole,7.34,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,José Bosingwa,7.26,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Daniel Sturridge,8.10,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,John Terry,8.27,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Frank Lampard,8.14,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Salomon Kalou,7.99,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Fernando Torres,10.00,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Juan Mata,9.14,True,True,507210
2011/2012,Chelsea,Queens Park Rangers,Ramires,6.54,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Florent Malouda,6.79,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Sam Hutchinson,6.19,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Raul Meireles,-,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Oriol Romeu,-,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Ross Turnbull,-,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Didier Drogba,-,False,True,507210
2011/2012,Chelsea,Queens Park Rangers,Paddy Kenny,5.42,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Nedum Onuoha,6.34,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Taye Ismaila Taiwo,5.63,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Joey Barton,5.93,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Anton Ferdinand,5.26,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Ákos Buzsáky,5.98,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Clint Hill,5.86,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Shaun Derry,6.58,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Bobby Zamora,6.08,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Jamie Mackie,5.86,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Djibril Cissé,6.98,True,False,507210
2011/2012,Chelsea,Queens Park Rangers,Armand Traore,6.55,False,False,507210
2011/2012,Chelsea,Queens Park Rangers,Shaun Wright-Phillips,6.10,False,False,507210
2011/2012,Chelsea,Queens Park Rangers,Radek Cerny,-,False,False,507210
2011/2012,Chelsea,Queens Park Rangers,Luke Young,-,False,False,507210
2011/2012,Chelsea,Queens Park Rangers,DJ Campbell,-,False,False,507210
2011/2012,Chelsea,Queens Park Rangers,Tommy Smith,-,False,False,507210
2011/2012,Chelsea,Queens Park Rangers,Danny Gabbidon,-,False,False,507210
2011/2012,Tottenham,Blackburn,Brad Friedel,6.61,True,True,507237
2011/2012,Tottenham,Blackburn,Kyle Walker,8.66,True,True,507237
2011/2012,Tottenham,Blackburn,Danny Rose,7.72,True,True,507237
2011/2012,Tottenham,Blackburn,Aaron Lennon,7.26,True,True,507237
2011/2012,Tottenham,Blackburn,William Gallas,7.39,True,True,507237
2011/2012,Tottenham,Blackburn,Sandro,9.06,True,True,507237
2011/2012,Tottenham,Blackburn,Luka Modric,8.37,True,True,507237
2011/2012,Tottenham,Blackburn,Younes Kaboul,7.37,True,True,507237
2011/2012,Tottenham,Blackburn,Emmanuel Adebayor,7.15,True,True,507237
2011/2012,Tottenham,Blackburn,Rafael van der Vaart,7.85,True,True,507237
2011/2012,Tottenham,Blackburn,Gareth Bale,6.97,True,True,507237
2011/2012,Tottenham,Blackburn,Giovani dos Santos,6.18,False,True,507237
2011/2012,Tottenham,Blackburn,Jermain Defoe,6.02,False,True,507237
2011/2012,Tottenham,Blackburn,Jake Livermore,6.06,False,True,507237
2011/2012,Tottenham,Blackburn,Louis Saha,-,False,True,507237
2011/2012,Tottenham,Blackburn,Carlo Cudicini,-,False,True,507237
2011/2012,Tottenham,Blackburn,Ryan Nelsen,-,False,True,507237
2011/2012,Tottenham,Blackburn,Ledley King,-,False,True,507237
2011/2012,Tottenham,Blackburn,Paul Robinson,6.05,True,False,507237
2011/2012,Tottenham,Blackburn,Jason Lowe,6.46,True,False,507237
2011/2012,Tottenham,Blackburn,Gaël Givet,6.22,True,False,507237
2011/2012,Tottenham,Blackburn,Marcus Olsson,6.02,True,False,507237
2011/2012,Tottenham,Blackburn,Scott Dann,6.86,True,False,507237
2011/2012,Tottenham,Blackburn,Bradley Orr,5.92,True,False,507237
2011/2012,Tottenham,Blackburn,Mauro Formica,6.64,True,False,507237
2011/2012,Tottenham,Blackburn,Junior Hoilett,6.00,True,False,507237
2011/2012,Tottenham,Blackburn,David Dunn,6.58,True,False,507237
2011/2012,Tottenham,Blackburn,Yakubu,6.03,True,False,507237
2011/2012,Tottenham,Blackburn,Morten Pedersen,6.70,True,False,507237
2011/2012,Tottenham,Blackburn,Anthony Modeste,5.86,False,False,507237
2011/2012,Tottenham,Blackburn,David Goodwillie,5.99,False,False,507237
2011/2012,Tottenham,Blackburn,Steven Nzonzi,-,False,False,507237
2011/2012,Tottenham,Blackburn,Radosav Petrovic,-,False,False,507237
2011/2012,Tottenham,Blackburn,Rubén Rochina,-,False,False,507237
2011/2012,Tottenham,Blackburn,Martin Olsson,-,False,False,507237
2011/2012,Tottenham,Blackburn,Jake Kean,-,False,False,507237
2011/2012,Manchester City,Manchester United,Joe Hart,6.80,True,True,507216
2011/2012,Manchester City,Manchester United,Pablo Zabaleta,8.05,True,True,507216
2011/2012,Manchester City,Manchester United,Vincent Kompany,8.03,True,True,507216
2011/2012,Manchester City,Manchester United,Joleon Lescott,7.23,True,True,507216
2011/2012,Manchester City,Manchester United,Gaël Clichy,7.75,True,True,507216
2011/2012,Manchester City,Manchester United,Gareth Barry,7.47,True,True,507216
2011/2012,Manchester City,Manchester United,Yaya Touré,7.40,True,True,507216
2011/2012,Manchester City,Manchester United,David Silva,7.61,True,True,507216
2011/2012,Manchester City,Manchester United,Carlos Tevez,6.73,True,True,507216
2011/2012,Manchester City,Manchester United,Samir Nasri,6.92,True,True,507216
2011/2012,Manchester City,Manchester United,Sergio Agüero,6.10,True,True,507216
2011/2012,Manchester City,Manchester United,Nigel de Jong,6.23,False,True,507216
2011/2012,Manchester City,Manchester United,James Milner,6.03,False,True,507216
2011/2012,Manchester City,Manchester United,Micah Richards,6.17,False,True,507216
2011/2012,Manchester City,Manchester United,Edin Dzeko,-,False,True,507216
2011/2012,Manchester City,Manchester United,Mario Balotelli,-,False,True,507216
2011/2012,Manchester City,Manchester United,Costel Pantilimon,-,False,True,507216
2011/2012,Manchester City,Manchester United,Aleksandar Kolarov,-,False,True,507216
2011/2012,Manchester City,Manchester United,David de Gea,6.55,True,False,507216
2011/2012,Manchester City,Manchester United,Phil Jones,7.10,True,False,507216
2011/2012,Manchester City,Manchester United,Chris Smalling,6.89,True,False,507216
2011/2012,Manchester City,Manchester United,Rio Ferdinand,6.78,True,False,507216
2011/2012,Manchester City,Manchester United,Patrice Evra,6.48,True,False,507216
2011/2012,Manchester City,Manchester United,Michael Carrick,7.36,True,False,507216
2011/2012,Manchester City,Manchester United,Paul Scholes,6.50,True,False,507216
2011/2012,Manchester City,Manchester United,Park Ji-Sung,6.13,True,False,507216
2011/2012,Manchester City,Manchester United,Nani,6.93,True,False,507216
2011/2012,Manchester City,Manchester United,Wayne Rooney,6.21,True,False,507216
2011/2012,Manchester City,Manchester United,Ryan Giggs,6.27,True,False,507216
2011/2012,Manchester City,Manchester United,Antonio Valencia,6.26,False,False,507216
2011/2012,Manchester City,Manchester United,Ashley Young,6.06,False,False,507216
2011/2012,Manchester City,Manchester United,Danny Welbeck,6.11,False,False,507216
2011/2012,Manchester City,Manchester United,Rafael,-,False,False,507216
2011/2012,Manchester City,Manchester United,Dimitar Berbatov,-,False,False,507216
2011/2012,Manchester City,Manchester United,Chicharito,-,False,False,507216
2011/2012,Manchester City,Manchester United,Ben Amos,-,False,False,507216
2011/2012,Liverpool,Fulham,Doni,6.98,True,True,507118
2011/2012,Liverpool,Fulham,Martin Kelly,6.52,True,True,507118
2011/2012,Liverpool,Fulham,Fábio Aurélio,6.61,True,True,507118
2011/2012,Liverpool,Fulham,Jordan Henderson,6.33,True,True,507118
2011/2012,Liverpool,Fulham,Sebastián Coates,7.36,True,True,507118
2011/2012,Liverpool,Fulham,Dirk Kuyt,6.32,True,True,507118
2011/2012,Liverpool,Fulham,Martin Skrtel,6.21,True,True,507118
2011/2012,Liverpool,Fulham,Jay Spearing,6.98,True,True,507118
2011/2012,Liverpool,Fulham,Maxi Rodríguez,6.49,True,True,507118
2011/2012,Liverpool,Fulham,Andy Carroll,7.42,True,True,507118
2011/2012,Liverpool,Fulham,Jonjo Shelvey,6.11,True,True,507118
2011/2012,Liverpool,Fulham,José Enrique,6.18,False,True,507118
2011/2012,Liverpool,Fulham,Stewart Downing,6.23,False,True,507118
2011/2012,Liverpool,Fulham,Raheem Sterling,6.15,False,True,507118
2011/2012,Liverpool,Fulham,Bradley Jones,-,False,True,507118
2011/2012,Liverpool,Fulham,Jack Robinson,-,False,True,507118
2011/2012,Liverpool,Fulham,Jamie Carragher,-,False,True,507118
2011/2012,Liverpool,Fulham,Jon Flanagan,-,False,True,507118
2011/2012,Liverpool,Fulham,Mark Schwarzer,7.09,True,False,507118
2011/2012,Liverpool,Fulham,Stephen Kelly,7.04,True,False,507118
2011/2012,Liverpool,Fulham,Damien Duff,6.83,True,False,507118
2011/2012,Liverpool,Fulham,John Arne Riise,7.99,True,False,507118
2011/2012,Liverpool,Fulham,Aaron Hughes,6.86,True,False,507118
2011/2012,Liverpool,Fulham,Danny Murphy,6.90,True,False,507118
2011/2012,Liverpool,Fulham,Mousa Dembélé,7.53,True,False,507118
2011/2012,Liverpool,Fulham,Brede Hangeland,7.96,True,False,507118
2011/2012,Liverpool,Fulham,Pavel Pogrebnyak,6.34,True,False,507118
2011/2012,Liverpool,Fulham,Clint Dempsey,6.45,True,False,507118
2011/2012,Liverpool,Fulham,Alexander Kacaniklic,6.31,True,False,507118
2011/2012,Liverpool,Fulham,Dickson Etuhu,6.19,False,False,507118
2011/2012,Liverpool,Fulham,Kerim Frei,7.35,False,False,507118
2011/2012,Liverpool,Fulham,Chris Baird,6.02,False,False,507118
2011/2012,Liverpool,Fulham,Orlando Sá,-,False,False,507118
2011/2012,Liverpool,Fulham,Pajtim Kasami,-,False,False,507118
2011/2012,Liverpool,Fulham,Matthew Briggs,-,False,False,507118
2011/2012,Liverpool,Fulham,David Stockdale,-,False,False,507118
2011/2012,Stoke,Everton,Asmir Begovic,6.93,True,True,507132
2011/2012,Stoke,Everton,Robert Huth,8.25,True,True,507132
2011/2012,Stoke,Everton,Marc Wilson,6.94,True,True,507132
2011/2012,Stoke,Everton,Jonathan Walters,6.37,True,True,507132
2011/2012,Stoke,Everton,Ryan Shawcross,6.97,True,True,507132
2011/2012,Stoke,Everton,Dean Whitehead,6.54,True,True,507132
2011/2012,Stoke,Everton,Rory Delap,6.92,True,True,507132
2011/2012,Stoke,Everton,Matt Upson,7.23,True,True,507132
2011/2012,Stoke,Everton,Kenwyne Jones,7.24,True,True,507132
2011/2012,Stoke,Everton,Peter Crouch,5.51,True,True,507132
2011/2012,Stoke,Everton,Matthew Etherington,6.46,True,True,507132
2011/2012,Stoke,Everton,Glenn Whelan,6.32,False,True,507132
2011/2012,Stoke,Everton,Ricardo Fuller,6.28,False,True,507132
2011/2012,Stoke,Everton,Cameron Jerome,6.92,False,True,507132
2011/2012,Stoke,Everton,Thomas Sørensen,-,False,True,507132
2011/2012,Stoke,Everton,Wilson Palacios,-,False,True,507132
2011/2012,Stoke,Everton,Jonathan Woodgate,-,False,True,507132
2011/2012,Stoke,Everton,Ryan Shotton,-,False,True,507132
2011/2012,Stoke,Everton,Tim Howard,6.50,True,False,507132
2011/2012,Stoke,Everton,Tony Hibbert,6.46,True,False,507132
2011/2012,Stoke,Everton,Sylvain Distin,7.02,True,False,507132
2011/2012,Stoke,Everton,Leon Osman,7.01,True,False,507132
2011/2012,Stoke,Everton,Phil Jagielka,7.03,True,False,507132
2011/2012,Stoke,Everton,Tim Cahill,6.67,True,False,507132
2011/2012,Stoke,Everton,Marouane Fellaini,6.19,True,False,507132
2011/2012,Stoke,Everton,John Heitinga,6.47,True,False,507132
2011/2012,Stoke,Everton,Nikica Jelavic,6.26,True,False,507132
2011/2012,Stoke,Everton,Victor Anichebe,6.11,True,False,507132
2011/2012,Stoke,Everton,Steven Pienaar,6.24,True,False,507132
2011/2012,Stoke,Everton,Denis Stracqualursi,6.00,False,False,507132
2011/2012,Stoke,Everton,Magaye Gueye,6.49,False,False,507132
2011/2012,Stoke,Everton,James McFadden,6.04,False,False,507132
2011/2012,Stoke,Everton,Shane Duffy,-,False,False,507132
2011/2012,Stoke,Everton,Séamus Coleman,-,False,False,507132
2011/2012,Stoke,Everton,Ján Mucha,-,False,False,507132
2011/2012,Stoke,Everton,Ross Barkley,-,False,False,507132
2011/2012,Bolton,Tottenham,Ádám Bogdán,6.02,True,True,507111
2011/2012,Bolton,Tottenham,Dedryck Boyata,6.62,True,True,507111
2011/2012,Bolton,Tottenham,Chris Eagles,6.29,True,True,507111
2011/2012,Bolton,Tottenham,Sam Ricketts,6.31,True,True,507111
2011/2012,Bolton,Tottenham,David Wheater,5.97,True,True,507111
2011/2012,Bolton,Tottenham,Nigel Reo-Coker,6.95,True,True,507111
2011/2012,Bolton,Tottenham,Tim Ream,6.27,True,True,507111
2011/2012,Bolton,Tottenham,Mark Davies,5.94,True,True,507111
2011/2012,Bolton,Tottenham,Kevin Davies,5.94,True,True,507111
2011/2012,Bolton,Tottenham,Martin Petrov,6.29,True,True,507111
2011/2012,Bolton,Tottenham,David N'Gog,7.31,True,True,507111
2011/2012,Bolton,Tottenham,Ivan Klasnic,6.11,False,True,507111
2011/2012,Bolton,Tottenham,Ryo Miyaichi,6.00,False,True,507111
2011/2012,Bolton,Tottenham,Josh Vela,5.83,False,True,507111
2011/2012,Bolton,Tottenham,Jussi Jääskeläinen,-,False,True,507111
2011/2012,Bolton,Tottenham,Marcos Alonso,-,False,True,507111
2011/2012,Bolton,Tottenham,Marvin Sordell,-,False,True,507111
2011/2012,Bolton,Tottenham,Zat Knight,-,False,True,507111
2011/2012,Bolton,Tottenham,Brad Friedel,7.18,True,False,507111
2011/2012,Bolton,Tottenham,Kyle Walker,6.86,True,False,507111
2011/2012,Bolton,Tottenham,Danny Rose,6.96,True,False,507111
2011/2012,Bolton,Tottenham,Aaron Lennon,7.32,True,False,507111
2011/2012,Bolton,Tottenham,William Gallas,7.34,True,False,507111
2011/2012,Bolton,Tottenham,Luka Modric,8.25,True,False,507111
2011/2012,Bolton,Tottenham,Sandro,7.91,True,False,507111
2011/2012,Bolton,Tottenham,Younes Kaboul,7.43,True,False,507111
2011/2012,Bolton,Tottenham,Emmanuel Adebayor,8.47,True,False,507111
2011/2012,Bolton,Tottenham,Rafael van der Vaart,8.71,True,False,507111
2011/2012,Bolton,Tottenham,Gareth Bale,8.71,True,False,507111
2011/2012,Bolton,Tottenham,Louis Saha,6.15,False,False,507111
2011/2012,Bolton,Tottenham,Ryan Nelsen,6.01,False,False,507111
2011/2012,Bolton,Tottenham,Jake Livermore,6.27,False,False,507111
2011/2012,Bolton,Tottenham,Carlo Cudicini,-,False,False,507111
2011/2012,Bolton,Tottenham,Giovani dos Santos,-,False,False,507111
2011/2012,Bolton,Tottenham,Ledley King,-,False,False,507111
