season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2018/2019,Leicester,Chelsea,Marc Guéhi,-,False,False,1285061
2018/2019,Liverpool,Wolverhampton,Alisson,7.07,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Trent Alexander-Arnold,8.20,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Joël Matip,7.62,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Virgil van Dijk,7.30,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Andrew Robertson,7.30,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Fabinho,7.09,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Georginio Wijnaldum,6.90,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Jordan Henderson,6.54,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Mohamed Salah,6.56,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Divock Origi,6.64,True,True,1285062
2018/2019,Liverpool,Wolverhampton,Sadio Mané,8.32,True,True,1285062
2018/2019,Liverpool,Wolverhampton,James Milner,6.31,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Joe Gomez,6.01,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Alex Oxlade-Chamberlain,6.03,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Simon Mignolet,-,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Dejan Lovren,-,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Xherdan Shaqiri,-,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Daniel Sturridge,-,False,True,1285062
2018/2019,Liverpool,Wolverhampton,Rui Patrício,6.40,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Ryan Bennett,6.12,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Conor Coady,5.90,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Willy Boly,6.28,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Matt Doherty,6.83,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Jonny,6.20,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Leander Dendoncker,6.09,True,False,1285062
2018/2019,Liverpool,Wolverhampton,João Moutinho,5.96,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Rúben Neves,6.31,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Raúl Jiménez,6.89,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Diogo Jota,5.89,True,False,1285062
2018/2019,Liverpool,Wolverhampton,Rúben Vinagre,6.00,False,False,1285062
2018/2019,Liverpool,Wolverhampton,Adama Traoré,5.95,False,False,1285062
2018/2019,Liverpool,Wolverhampton,Morgan Gibbs-White,6.21,False,False,1285062
2018/2019,Liverpool,Wolverhampton,Ivan Cavaleiro,-,False,False,1285062
2018/2019,Liverpool,Wolverhampton,Hélder Costa,-,False,False,1285062
2018/2019,Liverpool,Wolverhampton,Maximilian Kilman,-,False,False,1285062
2018/2019,Liverpool,Wolverhampton,John Ruddy,-,False,False,1285062
2018/2019,Manchester United,Cardiff,David de Gea,6.22,True,True,1285063
2018/2019,Manchester United,Cardiff,Diogo Dalot,6.35,True,True,1285063
2018/2019,Manchester United,Cardiff,Phil Jones,6.28,True,True,1285063
2018/2019,Manchester United,Cardiff,Chris Smalling,7.26,True,True,1285063
2018/2019,Manchester United,Cardiff,Ashley Young,6.87,True,True,1285063
2018/2019,Manchester United,Cardiff,Andreas Pereira,6.52,True,True,1285063
2018/2019,Manchester United,Cardiff,Paul Pogba,6.72,True,True,1285063
2018/2019,Manchester United,Cardiff,Scott McTominay,6.44,True,True,1285063
2018/2019,Manchester United,Cardiff,Jesse Lingard,6.30,True,True,1285063
2018/2019,Manchester United,Cardiff,Mason Greenwood,7.17,True,True,1285063
2018/2019,Manchester United,Cardiff,Marcus Rashford,7.20,True,True,1285063
2018/2019,Manchester United,Cardiff,Antonio Valencia,6.10,False,True,1285063
2018/2019,Manchester United,Cardiff,Anthony Martial,6.33,False,True,1285063
2018/2019,Manchester United,Cardiff,Angel Gomes,6.00,False,True,1285063
2018/2019,Manchester United,Cardiff,Sergio Romero,-,False,True,1285063
2018/2019,Manchester United,Cardiff,Fred,-,False,True,1285063
2018/2019,Manchester United,Cardiff,Juan Mata,-,False,True,1285063
2018/2019,Manchester United,Cardiff,James Garner,-,False,True,1285063
2018/2019,Manchester United,Cardiff,Neil Etheridge,8.99,True,False,1285063
2018/2019,Manchester United,Cardiff,Lee Peltier,6.93,True,False,1285063
2018/2019,Manchester United,Cardiff,Bruno Ecuele Manga,7.77,True,False,1285063
2018/2019,Manchester United,Cardiff,Sean Morrison,7.11,True,False,1285063
2018/2019,Manchester United,Cardiff,Joe Bennett,7.12,True,False,1285063
2018/2019,Manchester United,Cardiff,Nathaniel Mendez-Laing,8.97,True,False,1285063
2018/2019,Manchester United,Cardiff,Aron Gunnarsson,6.49,True,False,1285063
2018/2019,Manchester United,Cardiff,Leandro Bacuna,6.76,True,False,1285063
2018/2019,Manchester United,Cardiff,Josh Murphy,7.88,True,False,1285063
2018/2019,Manchester United,Cardiff,Bobby De Cordova-Reid,6.60,True,False,1285063
2018/2019,Manchester United,Cardiff,Kenneth Zohore,7.12,True,False,1285063
2018/2019,Manchester United,Cardiff,Junior Hoilett,6.03,False,False,1285063
2018/2019,Manchester United,Cardiff,Danny Ward,6.13,False,False,1285063
2018/2019,Manchester United,Cardiff,Jazz Richards,6.06,False,False,1285063
2018/2019,Manchester United,Cardiff,Greg Cunningham,-,False,False,1285063
2018/2019,Manchester United,Cardiff,Brian Murphy,-,False,False,1285063
2018/2019,Manchester United,Cardiff,Kadeem Harris,-,False,False,1285063
2018/2019,Manchester United,Cardiff,Rhys Healey,-,False,False,1285063
2018/2019,Tottenham,Everton,Hugo Lloris,7.45,True,True,1285065
2018/2019,Tottenham,Everton,Kyle Walker-Peters,6.73,True,True,1285065
2018/2019,Tottenham,Everton,Toby Alderweireld,6.77,True,True,1285065
2018/2019,Tottenham,Everton,Eric Dier,7.33,True,True,1285065
2018/2019,Tottenham,Everton,Ben Davies,6.37,True,True,1285065
2018/2019,Tottenham,Everton,Christian Eriksen,7.57,True,True,1285065
2018/2019,Tottenham,Everton,Moussa Sissoko,6.42,True,True,1285065
2018/2019,Tottenham,Everton,Erik Lamela,6.64,True,True,1285065
2018/2019,Tottenham,Everton,Lucas Moura,6.59,True,True,1285065
2018/2019,Tottenham,Everton,Dele Alli,6.40,True,True,1285065
2018/2019,Tottenham,Everton,Fernando Llorente,7.18,True,True,1285065
2018/2019,Tottenham,Everton,Victor Wanyama,6.61,False,True,1285065
2018/2019,Tottenham,Everton,Vincent Janssen,6.18,False,True,1285065
2018/2019,Tottenham,Everton,Oliver Skipp,6.26,False,True,1285065
2018/2019,Tottenham,Everton,Paulo Gazzaniga,-,False,True,1285065
2018/2019,Tottenham,Everton,Kieran Trippier,-,False,True,1285065
2018/2019,Tottenham,Everton,George Marsh,-,False,True,1285065
2018/2019,Tottenham,Everton,Sèrge Aurier,-,False,True,1285065
2018/2019,Tottenham,Everton,Jordan Pickford,5.69,True,False,1285065
2018/2019,Tottenham,Everton,Kurt Zouma,6.17,True,False,1285065
2018/2019,Tottenham,Everton,Yerry Mina,5.41,True,False,1285065
2018/2019,Tottenham,Everton,Michael Keane,7.11,True,False,1285065
2018/2019,Tottenham,Everton,Lucas Digne,6.74,True,False,1285065
2018/2019,Tottenham,Everton,Morgan Schneiderlin,6.24,True,False,1285065
2018/2019,Tottenham,Everton,Idrissa Gueye,6.50,True,False,1285065
2018/2019,Tottenham,Everton,Theo Walcott,7.51,True,False,1285065
2018/2019,Tottenham,Everton,Gylfi Sigurdsson,8.09,True,False,1285065
2018/2019,Tottenham,Everton,Bernard,5.94,True,False,1285065
2018/2019,Tottenham,Everton,Cenk Tosun,7.88,True,False,1285065
2018/2019,Tottenham,Everton,Ademola Lookman,6.21,False,False,1285065
2018/2019,Tottenham,Everton,André Gomes,6.00,False,False,1285065
2018/2019,Tottenham,Everton,Maarten Stekelenburg,-,False,False,1285065
2018/2019,Tottenham,Everton,Tom Davies,-,False,False,1285065
2018/2019,Tottenham,Everton,Jonjoe Kenny,-,False,False,1285065
2018/2019,Tottenham,Everton,Phil Jagielka,-,False,False,1285065
2018/2019,Tottenham,Everton,Leighton Baines,-,False,False,1285065
2018/2019,Watford,West Ham,Ben Foster,6.47,True,True,1285066
2018/2019,Watford,West Ham,Kiko Femenía,5.18,True,True,1285066
2018/2019,Watford,West Ham,Christian Kabasele,5.73,True,True,1285066
2018/2019,Watford,West Ham,Craig Cathcart,6.30,True,True,1285066
2018/2019,Watford,West Ham,José Holebas,5.45,True,True,1285066
2018/2019,Watford,West Ham,Etienne Capoue,5.97,True,True,1285066
2018/2019,Watford,West Ham,Abdoulaye Doucouré,6.52,True,True,1285066
2018/2019,Watford,West Ham,Roberto Pereyra,6.10,True,True,1285066
2018/2019,Watford,West Ham,Will Hughes,6.64,True,True,1285066
2018/2019,Watford,West Ham,Gerard Deulofeu,7.55,True,True,1285066
2018/2019,Watford,West Ham,Troy Deeney,6.77,True,True,1285066
2018/2019,Watford,West Ham,Adrian Mariappa,6.01,False,True,1285066
2018/2019,Watford,West Ham,Andre Gray,5.67,False,True,1285066
2018/2019,Watford,West Ham,Adam Masina,5.85,False,True,1285066
2018/2019,Watford,West Ham,Heurelho Gomes,-,False,True,1285066
2018/2019,Watford,West Ham,Daryl Janmaat,-,False,True,1285066
2018/2019,Watford,West Ham,Isaac Success,-,False,True,1285066
2018/2019,Watford,West Ham,Nathaniel Chalobah,-,False,True,1285066
2018/2019,Watford,West Ham,Lukasz Fabianski,7.94,True,False,1285066
2018/2019,Watford,West Ham,Ryan Fredericks,6.37,True,False,1285066
2018/2019,Watford,West Ham,Issa Diop,7.46,True,False,1285066
2018/2019,Watford,West Ham,Fabián Balbuena,7.73,True,False,1285066
2018/2019,Watford,West Ham,Arthur Masuaku,7.33,True,False,1285066
2018/2019,Watford,West Ham,Declan Rice,6.91,True,False,1285066
2018/2019,Watford,West Ham,Michail Antonio,8.88,True,False,1285066
2018/2019,Watford,West Ham,Manuel Lanzini,7.65,True,False,1285066
2018/2019,Watford,West Ham,Mark Noble,8.76,True,False,1285066
2018/2019,Watford,West Ham,Felipe Anderson,8.28,True,False,1285066
2018/2019,Watford,West Ham,Marko Arnautovic,7.50,True,False,1285066
2018/2019,Watford,West Ham,Pablo Zabaleta,5.98,False,False,1285066
2018/2019,Watford,West Ham,Carlos Sánchez,5.79,False,False,1285066
2018/2019,Watford,West Ham,Jack Wilshere,6.97,False,False,1285066
2018/2019,Watford,West Ham,Angelo Ogbonna,-,False,False,1285066
2018/2019,Watford,West Ham,Chicharito,-,False,False,1285066
2018/2019,Watford,West Ham,Adrián,-,False,False,1285066
2018/2019,Watford,West Ham,Robert Snodgrass,-,False,False,1285066
2018/2019,Arsenal,West Ham,Petr Cech,6.61,True,True,1284761
2018/2019,Arsenal,West Ham,Héctor Bellerín,6.93,True,True,1284761
2018/2019,Arsenal,West Ham,Shkodran Mustafi,7.35,True,True,1284761
2018/2019,Arsenal,West Ham,Sokratis Papastathopoulos,6.42,True,True,1284761
2018/2019,Arsenal,West Ham,Nacho Monreal,7.38,True,True,1284761
2018/2019,Arsenal,West Ham,Mattéo Guendouzi,6.62,True,True,1284761
2018/2019,Arsenal,West Ham,Granit Xhaka,7.29,True,True,1284761
2018/2019,Arsenal,West Ham,Henrikh Mkhitaryan,6.20,True,True,1284761
2018/2019,Arsenal,West Ham,Aaron Ramsey,7.37,True,True,1284761
2018/2019,Arsenal,West Ham,Alex Iwobi,6.54,True,True,1284761
2018/2019,Arsenal,West Ham,Pierre-Emerick Aubameyang,7.68,True,True,1284761
2018/2019,Arsenal,West Ham,Alexandre Lacazette,6.99,False,True,1284761
2018/2019,Arsenal,West Ham,Lucas Torreira,6.63,False,True,1284761
2018/2019,Arsenal,West Ham,Danny Welbeck,7.22,False,True,1284761
2018/2019,Arsenal,West Ham,Mohamed Elneny,-,False,True,1284761
2018/2019,Arsenal,West Ham,Bernd Leno,-,False,True,1284761
2018/2019,Arsenal,West Ham,Stephan Lichtsteiner,-,False,True,1284761
2018/2019,Arsenal,West Ham,Rob Holding,-,False,True,1284761
2018/2019,Arsenal,West Ham,Lukasz Fabianski,7.44,True,False,1284761
2018/2019,Arsenal,West Ham,Ryan Fredericks,6.78,True,False,1284761
2018/2019,Arsenal,West Ham,Issa Diop,4.89,True,False,1284761
2018/2019,Arsenal,West Ham,Fabián Balbuena,6.22,True,False,1284761
2018/2019,Arsenal,West Ham,Arthur Masuaku,8.10,True,False,1284761
2018/2019,Arsenal,West Ham,Robert Snodgrass,6.68,True,False,1284761
2018/2019,Arsenal,West Ham,Carlos Sánchez,6.22,True,False,1284761
2018/2019,Arsenal,West Ham,Jack Wilshere,7.01,True,False,1284761
2018/2019,Arsenal,West Ham,Michail Antonio,7.23,True,False,1284761
2018/2019,Arsenal,West Ham,Felipe Anderson,7.56,True,False,1284761
2018/2019,Arsenal,West Ham,Marko Arnautovic,7.39,True,False,1284761
2018/2019,Arsenal,West Ham,Chicharito,5.77,False,False,1284761
2018/2019,Arsenal,West Ham,Lucas Pérez,5.90,False,False,1284761
2018/2019,Arsenal,West Ham,Andrii Yarmolenko,5.91,False,False,1284761
2018/2019,Arsenal,West Ham,Pablo Zabaleta,-,False,False,1284761
2018/2019,Arsenal,West Ham,Adrián,-,False,False,1284761
2018/2019,Arsenal,West Ham,Pedro Obiang,-,False,False,1284761
2018/2019,Arsenal,West Ham,Declan Rice,-,False,False,1284761
2018/2019,Newcastle,Chelsea,Martin Dúbravka,6.34,True,True,1284767
2018/2019,Newcastle,Chelsea,DeAndre Yedlin,6.57,True,True,1284767
2018/2019,Newcastle,Chelsea,Federico Fernández,6.59,True,True,1284767
2018/2019,Newcastle,Chelsea,Ciaran Clark,6.87,True,True,1284767
2018/2019,Newcastle,Chelsea,Fabian Schär,6.16,True,True,1284767
2018/2019,Newcastle,Chelsea,Paul Dummett,6.52,True,True,1284767
2018/2019,Newcastle,Chelsea,Matt Ritchie,6.28,True,True,1284767
2018/2019,Newcastle,Chelsea,Mohamed Diamé,6.33,True,True,1284767
2018/2019,Newcastle,Chelsea,Ki Sung-Yeung,6.29,True,True,1284767
2018/2019,Newcastle,Chelsea,Jacob Murphy,6.84,True,True,1284767
2018/2019,Newcastle,Chelsea,Salomón Rondón,6.06,True,True,1284767
2018/2019,Newcastle,Chelsea,Yoshinori Muto,6.10,False,True,1284767
2018/2019,Newcastle,Chelsea,Joselu,7.09,False,True,1284767
2018/2019,Newcastle,Chelsea,Ayoze Pérez,6.05,False,True,1284767
2018/2019,Newcastle,Chelsea,Christian Atsu,-,False,True,1284767
2018/2019,Newcastle,Chelsea,Karl Darlow,-,False,True,1284767
2018/2019,Newcastle,Chelsea,Sean Longstaff,-,False,True,1284767
2018/2019,Newcastle,Chelsea,Jamie Sterry,-,False,True,1284767
2018/2019,Newcastle,Chelsea,Kepa Arrizabalaga,6.14,True,False,1284767
2018/2019,Newcastle,Chelsea,César Azpilicueta,7.21,True,False,1284767
2018/2019,Newcastle,Chelsea,David Luiz,6.59,True,False,1284767
2018/2019,Newcastle,Chelsea,Antonio Rüdiger,6.86,True,False,1284767
2018/2019,Newcastle,Chelsea,Marcos Alonso,7.13,True,False,1284767
2018/2019,Newcastle,Chelsea,Mateo Kovacic,6.89,True,False,1284767
2018/2019,Newcastle,Chelsea,N'Golo Kanté,7.16,True,False,1284767
2018/2019,Newcastle,Chelsea,Jorginho,7.18,True,False,1284767
2018/2019,Newcastle,Chelsea,Pedro,6.62,True,False,1284767
2018/2019,Newcastle,Chelsea,Álvaro Morata,6.04,True,False,1284767
2018/2019,Newcastle,Chelsea,Eden Hazard,7.69,True,False,1284767
2018/2019,Newcastle,Chelsea,Willian,6.46,False,False,1284767
2018/2019,Newcastle,Chelsea,Olivier Giroud,6.58,False,False,1284767
2018/2019,Newcastle,Chelsea,Ross Barkley,6.10,False,False,1284767
2018/2019,Newcastle,Chelsea,Willy Caballero,-,False,False,1284767
2018/2019,Newcastle,Chelsea,Andreas Christensen,-,False,False,1284767
2018/2019,Newcastle,Chelsea,Davide Zappacosta,-,False,False,1284767
2018/2019,Newcastle,Chelsea,Ruben Loftus-Cheek,-,False,False,1284767
2018/2019,Newcastle,Arsenal,Martin Dúbravka,5.43,True,True,1284786
2018/2019,Newcastle,Arsenal,DeAndre Yedlin,6.33,True,True,1284786
2018/2019,Newcastle,Arsenal,Federico Fernández,7.38,True,True,1284786
2018/2019,Newcastle,Arsenal,Jamaal Lascelles,6.88,True,True,1284786
2018/2019,Newcastle,Arsenal,Paul Dummett,6.11,True,True,1284786
2018/2019,Newcastle,Arsenal,Matt Ritchie,6.07,True,True,1284786
2018/2019,Newcastle,Arsenal,Mohamed Diamé,6.30,True,True,1284786
2018/2019,Newcastle,Arsenal,Isaac Hayden,7.07,True,True,1284786
2018/2019,Newcastle,Arsenal,Jacob Murphy,5.61,True,True,1284786
2018/2019,Newcastle,Arsenal,Ayoze Pérez,6.58,True,True,1284786
2018/2019,Newcastle,Arsenal,Joselu,6.91,True,True,1284786
2018/2019,Newcastle,Arsenal,Kenedy,6.21,False,True,1284786
2018/2019,Newcastle,Arsenal,Ciaran Clark,7.03,False,True,1284786
2018/2019,Newcastle,Arsenal,Yoshinori Muto,6.14,False,True,1284786
2018/2019,Newcastle,Arsenal,Javier Manquillo,-,False,True,1284786
2018/2019,Newcastle,Arsenal,Salomón Rondón,-,False,True,1284786
2018/2019,Newcastle,Arsenal,Karl Darlow,-,False,True,1284786
2018/2019,Newcastle,Arsenal,Jonjo Shelvey,-,False,True,1284786
2018/2019,Newcastle,Arsenal,Petr Cech,6.67,True,False,1284786
2018/2019,Newcastle,Arsenal,Héctor Bellerín,6.59,True,False,1284786
2018/2019,Newcastle,Arsenal,Shkodran Mustafi,7.17,True,False,1284786
2018/2019,Newcastle,Arsenal,Sokratis Papastathopoulos,6.76,True,False,1284786
2018/2019,Newcastle,Arsenal,Nacho Monreal,6.83,True,False,1284786
2018/2019,Newcastle,Arsenal,Mattéo Guendouzi,7.04,True,False,1284786
2018/2019,Newcastle,Arsenal,Granit Xhaka,7.78,True,False,1284786
2018/2019,Newcastle,Arsenal,Mesut Özil,7.71,True,False,1284786
2018/2019,Newcastle,Arsenal,Aaron Ramsey,7.01,True,False,1284786
2018/2019,Newcastle,Arsenal,Pierre-Emerick Aubameyang,6.40,True,False,1284786
2018/2019,Newcastle,Arsenal,Alexandre Lacazette,7.27,True,False,1284786
2018/2019,Newcastle,Arsenal,Henrikh Mkhitaryan,5.98,False,False,1284786
2018/2019,Newcastle,Arsenal,Lucas Torreira,6.41,False,False,1284786
2018/2019,Newcastle,Arsenal,Danny Welbeck,5.92,False,False,1284786
2018/2019,Newcastle,Arsenal,Mohamed Elneny,-,False,False,1284786
2018/2019,Newcastle,Arsenal,Bernd Leno,-,False,False,1284786
2018/2019,Newcastle,Arsenal,Stephan Lichtsteiner,-,False,False,1284786
2018/2019,Newcastle,Arsenal,Rob Holding,-,False,False,1284786
2018/2019,Everton,West Ham,Jordan Pickford,4.76,True,True,1284783
2018/2019,Everton,West Ham,Jonjoe Kenny,6.67,True,True,1284783
2018/2019,Everton,West Ham,Kurt Zouma,6.06,True,True,1284783
2018/2019,Everton,West Ham,Mason Holgate,5.92,True,True,1284783
2018/2019,Everton,West Ham,Lucas Digne,7.80,True,True,1284783
2018/2019,Everton,West Ham,Morgan Schneiderlin,5.92,True,True,1284783
2018/2019,Everton,West Ham,Idrissa Gueye,6.67,True,True,1284783
2018/2019,Everton,West Ham,Theo Walcott,6.19,True,True,1284783
2018/2019,Everton,West Ham,Gylfi Sigurdsson,7.32,True,True,1284783
2018/2019,Everton,West Ham,Dominic Calvert-Lewin,6.09,True,True,1284783
2018/2019,Everton,West Ham,Cenk Tosun,6.42,True,True,1284783
2018/2019,Everton,West Ham,Bernard,6.62,False,True,1284783
2018/2019,Everton,West Ham,Ademola Lookman,6.02,False,True,1284783
2018/2019,Everton,West Ham,Oumar Niasse,6.21,False,True,1284783
2018/2019,Everton,West Ham,Maarten Stekelenburg,-,False,True,1284783
2018/2019,Everton,West Ham,Leighton Baines,-,False,True,1284783
2018/2019,Everton,West Ham,Tom Davies,-,False,True,1284783
2018/2019,Everton,West Ham,Kieran Dowell,-,False,True,1284783
2018/2019,Everton,West Ham,Lukasz Fabianski,6.89,True,False,1284783
2018/2019,Everton,West Ham,Pablo Zabaleta,6.88,True,False,1284783
2018/2019,Everton,West Ham,Issa Diop,7.34,True,False,1284783
2018/2019,Everton,West Ham,Fabián Balbuena,6.86,True,False,1284783
2018/2019,Everton,West Ham,Arthur Masuaku,6.73,True,False,1284783
2018/2019,Everton,West Ham,Declan Rice,7.36,True,False,1284783
2018/2019,Everton,West Ham,Andrii Yarmolenko,7.39,True,False,1284783
2018/2019,Everton,West Ham,Pedro Obiang,7.21,True,False,1284783
2018/2019,Everton,West Ham,Mark Noble,6.72,True,False,1284783
2018/2019,Everton,West Ham,Felipe Anderson,7.61,True,False,1284783
2018/2019,Everton,West Ham,Marko Arnautovic,8.14,True,False,1284783
2018/2019,Everton,West Ham,Carlos Sánchez,6.24,False,False,1284783
2018/2019,Everton,West Ham,Michail Antonio,6.29,False,False,1284783
2018/2019,Everton,West Ham,Robert Snodgrass,6.45,False,False,1284783
2018/2019,Everton,West Ham,Angelo Ogbonna,-,False,False,1284783
2018/2019,Everton,West Ham,Adrián,-,False,False,1284783
2018/2019,Everton,West Ham,Lucas Pérez,-,False,False,1284783
2018/2019,Everton,West Ham,Aaron Cresswell,-,False,False,1284783
2018/2019,Arsenal,Watford,Petr Cech,7.05,True,True,1284801
2018/2019,Arsenal,Watford,Héctor Bellerín,6.90,True,True,1284801
2018/2019,Arsenal,Watford,Shkodran Mustafi,7.14,True,True,1284801
2018/2019,Arsenal,Watford,Rob Holding,7.73,True,True,1284801
2018/2019,Arsenal,Watford,Nacho Monreal,7.44,True,True,1284801
2018/2019,Arsenal,Watford,Granit Xhaka,7.66,True,True,1284801
2018/2019,Arsenal,Watford,Lucas Torreira,6.63,True,True,1284801
