season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2020/2021,Leicester,West Bromwich,Çaglar Söyüncü,7.15,True,True,1485528
2020/2021,Leicester,West Bromwich,Jonny Evans,8.00,True,True,1485528
2020/2021,Leicester,West Bromwich,Timothy Castagne,8.43,True,True,1485528
2020/2021,Leicester,West Bromwich,Youri Tielemans,7.11,True,True,1485528
2020/2021,Leicester,West Bromwich,Wilfred Ndidi,7.74,True,True,1485528
2020/2021,Leicester,West Bromwich,Luke Thomas,7.46,True,True,1485528
2020/2021,Leicester,West Bromwich,James Maddison,7.32,True,True,1485528
2020/2021,Leicester,West Bromwich,Kelechi Iheanacho,8.39,True,True,1485528
2020/2021,Leicester,West Bromwich,Jamie Vardy,8.23,True,True,1485528
2020/2021,Leicester,West Bromwich,Dennis Praet,6.04,False,True,1485528
2020/2021,Leicester,West Bromwich,Ayoze Pérez,6.17,False,True,1485528
2020/2021,Leicester,West Bromwich,Marc Albrighton,6.29,False,True,1485528
2020/2021,Leicester,West Bromwich,Daniel Amartey,-,False,True,1485528
2020/2021,Leicester,West Bromwich,Ricardo Pereira,-,False,True,1485528
2020/2021,Leicester,West Bromwich,Nampalys Mendy,-,False,True,1485528
2020/2021,Leicester,West Bromwich,Cengiz Ünder,-,False,True,1485528
2020/2021,Leicester,West Bromwich,Hamza Choudhury,-,False,True,1485528
2020/2021,Leicester,West Bromwich,Danny Ward,-,False,True,1485528
2020/2021,Leicester,West Bromwich,Sam Johnstone,6.05,True,False,1485528
2020/2021,Leicester,West Bromwich,Darnell Furlong,6.06,True,False,1485528
2020/2021,Leicester,West Bromwich,Dara O'Shea,6.12,True,False,1485528
2020/2021,Leicester,West Bromwich,Kyle Bartley,5.82,True,False,1485528
2020/2021,Leicester,West Bromwich,Conor Townsend,5.30,True,False,1485528
2020/2021,Leicester,West Bromwich,Matt Phillips,6.15,True,False,1485528
2020/2021,Leicester,West Bromwich,Okay Yokuslu,6.33,True,False,1485528
2020/2021,Leicester,West Bromwich,Ainsley Maitland-Niles,5.66,True,False,1485528
2020/2021,Leicester,West Bromwich,Callum Robinson,5.83,True,False,1485528
2020/2021,Leicester,West Bromwich,Matheus Pereira,5.86,True,False,1485528
2020/2021,Leicester,West Bromwich,Mbaye Diagne,5.81,True,False,1485528
2020/2021,Leicester,West Bromwich,Semi Ajayi,6.35,False,False,1485528
2020/2021,Leicester,West Bromwich,Karlan Grant,5.99,False,False,1485528
2020/2021,Leicester,West Bromwich,Hal Robson-Kanu,6.17,False,False,1485528
2020/2021,Leicester,West Bromwich,Romaine Sawyers,-,False,False,1485528
2020/2021,Leicester,West Bromwich,Conor Gallagher,-,False,False,1485528
2020/2021,Leicester,West Bromwich,David Button,-,False,False,1485528
2020/2021,Leicester,West Bromwich,Lee Peltier,-,False,False,1485528
2020/2021,Leicester,West Bromwich,Grady Diangana,-,False,False,1485528
2020/2021,Leicester,West Bromwich,Jake Livermore,-,False,False,1485528
2020/2021,Arsenal,Everton,Bernd Leno,4.77,True,True,1485538
2020/2021,Arsenal,Everton,Calum Chambers,6.37,True,True,1485538
2020/2021,Arsenal,Everton,Pablo Marí,6.66,True,True,1485538
2020/2021,Arsenal,Everton,Rob Holding,6.80,True,True,1485538
2020/2021,Arsenal,Everton,Granit Xhaka,6.63,True,True,1485538
2020/2021,Arsenal,Everton,Thomas Partey,6.66,True,True,1485538
2020/2021,Arsenal,Everton,Dani Ceballos,6.81,True,True,1485538
2020/2021,Arsenal,Everton,Bukayo Saka,6.41,True,True,1485538
2020/2021,Arsenal,Everton,Emile Smith Rowe,5.92,True,True,1485538
2020/2021,Arsenal,Everton,Nicolas Pépé,6.42,True,True,1485538
2020/2021,Arsenal,Everton,Eddie Nketiah,6.63,True,True,1485538
2020/2021,Arsenal,Everton,Willian,6.02,False,True,1485538
2020/2021,Arsenal,Everton,Gabriel Martinelli,6.08,False,True,1485538
2020/2021,Arsenal,Everton,Martin Ødegaard,5.94,False,True,1485538
2020/2021,Arsenal,Everton,Mathew Ryan,-,False,True,1485538
2020/2021,Arsenal,Everton,Gabriel Magalhães,-,False,True,1485538
2020/2021,Arsenal,Everton,Mohamed Elneny,-,False,True,1485538
2020/2021,Arsenal,Everton,Cédric Soares,-,False,True,1485538
2020/2021,Arsenal,Everton,Héctor Bellerín,-,False,True,1485538
2020/2021,Arsenal,Everton,Reiss Nelson,-,False,True,1485538
2020/2021,Arsenal,Everton,Jordan Pickford,7.26,True,False,1485538
2020/2021,Arsenal,Everton,Séamus Coleman,6.59,True,False,1485538
2020/2021,Arsenal,Everton,Mason Holgate,7.09,True,False,1485538
2020/2021,Arsenal,Everton,Ben Godfrey,7.42,True,False,1485538
2020/2021,Arsenal,Everton,Lucas Digne,7.42,True,False,1485538
2020/2021,Arsenal,Everton,Allan,6.86,True,False,1485538
2020/2021,Arsenal,Everton,André Gomes,6.71,True,False,1485538
2020/2021,Arsenal,Everton,Richarlison,7.81,True,False,1485538
2020/2021,Arsenal,Everton,James Rodríguez,6.36,True,False,1485538
2020/2021,Arsenal,Everton,Gylfi Sigurdsson,6.99,True,False,1485538
2020/2021,Arsenal,Everton,Dominic Calvert-Lewin,6.68,True,False,1485538
2020/2021,Arsenal,Everton,Yerry Mina,6.13,False,False,1485538
2020/2021,Arsenal,Everton,Tom Davies,6.03,False,False,1485538
2020/2021,Arsenal,Everton,Fabian Delph,6.25,False,False,1485538
2020/2021,Arsenal,Everton,Bernard,-,False,False,1485538
2020/2021,Arsenal,Everton,Niels Nkounkou,-,False,False,1485538
2020/2021,Arsenal,Everton,Alex Iwobi,-,False,False,1485538
2020/2021,Arsenal,Everton,Joshua King,-,False,False,1485538
2020/2021,Arsenal,Everton,Robin Olsen,-,False,False,1485538
2020/2021,Arsenal,Everton,Nathan Broadhead,-,False,False,1485538
2020/2021,Liverpool,Newcastle,Alisson,7.16,True,True,1485548
2020/2021,Liverpool,Newcastle,Trent Alexander-Arnold,6.67,True,True,1485548
2020/2021,Liverpool,Newcastle,Fabinho,6.59,True,True,1485548
2020/2021,Liverpool,Newcastle,Ozan Kabak,6.95,True,True,1485548
2020/2021,Liverpool,Newcastle,Andrew Robertson,7.62,True,True,1485548
2020/2021,Liverpool,Newcastle,Mohamed Salah,7.15,True,True,1485548
2020/2021,Liverpool,Newcastle,Georginio Wijnaldum,6.78,True,True,1485548
2020/2021,Liverpool,Newcastle,Thiago Alcântara,7.40,True,True,1485548
2020/2021,Liverpool,Newcastle,Sadio Mané,6.90,True,True,1485548
2020/2021,Liverpool,Newcastle,Roberto Firmino,7.46,True,True,1485548
2020/2021,Liverpool,Newcastle,Diogo Jota,6.54,True,True,1485548
2020/2021,Liverpool,Newcastle,Curtis Jones,5.87,False,True,1485548
2020/2021,Liverpool,Newcastle,James Milner,6.29,False,True,1485548
2020/2021,Liverpool,Newcastle,Konstantinos Tsimikas,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Naby Keïta,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Adrián,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Xherdan Shaqiri,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Alex Oxlade-Chamberlain,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Rhys Williams,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Neco Williams,-,False,True,1485548
2020/2021,Liverpool,Newcastle,Martin Dúbravka,8.34,True,False,1485548
2020/2021,Liverpool,Newcastle,Jacob Murphy,7.05,True,False,1485548
2020/2021,Liverpool,Newcastle,Federico Fernández,6.62,True,False,1485548
2020/2021,Liverpool,Newcastle,Ciaran Clark,5.66,True,False,1485548
2020/2021,Liverpool,Newcastle,Paul Dummett,6.82,True,False,1485548
2020/2021,Liverpool,Newcastle,Matt Ritchie,6.74,True,False,1485548
2020/2021,Liverpool,Newcastle,Miguel Almirón,6.03,True,False,1485548
2020/2021,Liverpool,Newcastle,Sean Longstaff,6.35,True,False,1485548
2020/2021,Liverpool,Newcastle,Jonjo Shelvey,6.52,True,False,1485548
2020/2021,Liverpool,Newcastle,Joelinton,6.35,True,False,1485548
2020/2021,Liverpool,Newcastle,Allan Saint-Maximin,7.44,True,False,1485548
2020/2021,Liverpool,Newcastle,Dwight Gayle,6.70,False,False,1485548
2020/2021,Liverpool,Newcastle,Joe Willock,7.42,False,False,1485548
2020/2021,Liverpool,Newcastle,Callum Wilson,5.97,False,False,1485548
2020/2021,Liverpool,Newcastle,Jeff Hendrick,-,False,False,1485548
2020/2021,Liverpool,Newcastle,Javier Manquillo,-,False,False,1485548
2020/2021,Liverpool,Newcastle,Emil Krafth,-,False,False,1485548
2020/2021,Liverpool,Newcastle,Mark Gillespie,-,False,False,1485548
2020/2021,Liverpool,Newcastle,Andy Carroll,-,False,False,1485548
2020/2021,Liverpool,Newcastle,Jamal Lewis,-,False,False,1485548
2020/2021,Manchester City,Chelsea,Ederson,6.24,True,True,1485503
2020/2021,Manchester City,Chelsea,Nathan Aké,6.63,True,True,1485503
2020/2021,Manchester City,Chelsea,Rúben Dias,6.22,True,True,1485503
2020/2021,Manchester City,Chelsea,Aymeric Laporte,6.64,True,True,1485503
2020/2021,Manchester City,Chelsea,Rodri,5.98,True,True,1485503
2020/2021,Manchester City,Chelsea,João Cancelo,6.76,True,True,1485503
2020/2021,Manchester City,Chelsea,Ferran Torres,6.23,True,True,1485503
2020/2021,Manchester City,Chelsea,Raheem Sterling,6.83,True,True,1485503
2020/2021,Manchester City,Chelsea,Benjamin Mendy,6.56,True,True,1485503
2020/2021,Manchester City,Chelsea,Sergio Agüero,6.69,True,True,1485503
2020/2021,Manchester City,Chelsea,Gabriel Jesus,6.57,True,True,1485503
2020/2021,Manchester City,Chelsea,Ilkay Gündogan,6.23,False,True,1485503
2020/2021,Manchester City,Chelsea,Oleksandr Zinchenko,5.93,False,True,1485503
2020/2021,Manchester City,Chelsea,Phil Foden,6.04,False,True,1485503
2020/2021,Manchester City,Chelsea,Riyad Mahrez,-,False,True,1485503
2020/2021,Manchester City,Chelsea,Fernandinho,-,False,True,1485503
2020/2021,Manchester City,Chelsea,Bernardo Silva,-,False,True,1485503
2020/2021,Manchester City,Chelsea,Eric García,-,False,True,1485503
2020/2021,Manchester City,Chelsea,Zack Steffen,-,False,True,1485503
2020/2021,Manchester City,Chelsea,Kyle Walker,-,False,True,1485503
2020/2021,Manchester City,Chelsea,Édouard Mendy,7.47,True,False,1485503
2020/2021,Manchester City,Chelsea,Andreas Christensen,4.94,True,False,1485503
2020/2021,Manchester City,Chelsea,Antonio Rüdiger,6.52,True,False,1485503
2020/2021,Manchester City,Chelsea,César Azpilicueta,7.95,True,False,1485503
2020/2021,Manchester City,Chelsea,Reece James,7.22,True,False,1485503
2020/2021,Manchester City,Chelsea,Marcos Alonso,8.12,True,False,1485503
2020/2021,Manchester City,Chelsea,N'Golo Kanté,6.21,True,False,1485503
2020/2021,Manchester City,Chelsea,Billy Gilmour,5.91,True,False,1485503
2020/2021,Manchester City,Chelsea,Hakim Ziyech,8.28,True,False,1485503
2020/2021,Manchester City,Chelsea,Christian Pulisic,6.51,True,False,1485503
2020/2021,Manchester City,Chelsea,Timo Werner,6.67,True,False,1485503
2020/2021,Manchester City,Chelsea,Kurt Zouma,6.39,False,False,1485503
2020/2021,Manchester City,Chelsea,Jorginho,6.25,False,False,1485503
2020/2021,Manchester City,Chelsea,Callum Hudson-Odoi,6.11,False,False,1485503
2020/2021,Manchester City,Chelsea,Olivier Giroud,-,False,False,1485503
2020/2021,Manchester City,Chelsea,Kai Havertz,-,False,False,1485503
2020/2021,Manchester City,Chelsea,Emerson,-,False,False,1485503
2020/2021,Manchester City,Chelsea,Kepa Arrizabalaga,-,False,False,1485503
2020/2021,Manchester City,Chelsea,Tino Livramento,-,False,False,1485503
2020/2021,Manchester City,Chelsea,Tammy Abraham,-,False,False,1485503
2020/2021,Manchester United,Leicester,David de Gea,5.80,True,True,1485517
2020/2021,Manchester United,Leicester,Brandon Williams,6.25,True,True,1485517
2020/2021,Manchester United,Leicester,Axel Tuanzebe,6.52,True,True,1485517
2020/2021,Manchester United,Leicester,Eric Bailly,6.00,True,True,1485517
2020/2021,Manchester United,Leicester,Alex Telles,7.49,True,True,1485517
2020/2021,Manchester United,Leicester,Donny van de Beek,6.46,True,True,1485517
2020/2021,Manchester United,Leicester,Nemanja Matic,7.23,True,True,1485517
2020/2021,Manchester United,Leicester,Amad Diallo,6.97,True,True,1485517
2020/2021,Manchester United,Leicester,Juan Mata,6.08,True,True,1485517
2020/2021,Manchester United,Leicester,Anthony Elanga,5.98,True,True,1485517
2020/2021,Manchester United,Leicester,Mason Greenwood,7.23,True,True,1485517
2020/2021,Manchester United,Leicester,Bruno Fernandes,6.01,False,True,1485517
2020/2021,Manchester United,Leicester,Edinson Cavani,5.79,False,True,1485517
2020/2021,Manchester United,Leicester,Marcus Rashford,6.17,False,True,1485517
2020/2021,Manchester United,Leicester,Paul Pogba,-,False,True,1485517
2020/2021,Manchester United,Leicester,Victor Lindelöf,-,False,True,1485517
2020/2021,Manchester United,Leicester,Dean Henderson,-,False,True,1485517
2020/2021,Manchester United,Leicester,Aaron Wan-Bissaka,-,False,True,1485517
2020/2021,Manchester United,Leicester,Luke Shaw,-,False,True,1485517
2020/2021,Manchester United,Leicester,Scott McTominay,-,False,True,1485517
2020/2021,Manchester United,Leicester,Kasper Schmeichel,5.89,True,False,1485517
2020/2021,Manchester United,Leicester,Timothy Castagne,6.37,True,False,1485517
2020/2021,Manchester United,Leicester,Wesley Fofana,6.85,True,False,1485517
2020/2021,Manchester United,Leicester,Çaglar Söyüncü,7.34,True,False,1485517
2020/2021,Manchester United,Leicester,Luke Thomas,7.14,True,False,1485517
2020/2021,Manchester United,Leicester,Marc Albrighton,7.58,True,False,1485517
2020/2021,Manchester United,Leicester,Youri Tielemans,7.16,True,False,1485517
2020/2021,Manchester United,Leicester,Wilfred Ndidi,7.57,True,False,1485517
2020/2021,Manchester United,Leicester,Ayoze Pérez,6.34,True,False,1485517
2020/2021,Manchester United,Leicester,Kelechi Iheanacho,6.57,True,False,1485517
2020/2021,Manchester United,Leicester,Jamie Vardy,6.57,True,False,1485517
2020/2021,Manchester United,Leicester,Hamza Choudhury,6.07,False,False,1485517
2020/2021,Manchester United,Leicester,James Maddison,6.23,False,False,1485517
2020/2021,Manchester United,Leicester,Christian Fuchs,-,False,False,1485517
2020/2021,Manchester United,Leicester,Dennis Praet,-,False,False,1485517
2020/2021,Manchester United,Leicester,Daniel Amartey,-,False,False,1485517
2020/2021,Manchester United,Leicester,Ricardo Pereira,-,False,False,1485517
2020/2021,Manchester United,Leicester,Nampalys Mendy,-,False,False,1485517
2020/2021,Manchester United,Leicester,Danny Ward,-,False,False,1485517
2020/2021,Manchester United,Leicester,Tawanda Maswanhise,-,False,False,1485517
2020/2021,Brighton,West Ham,Robert Sánchez,5.84,True,True,1485511
2020/2021,Brighton,West Ham,Adam Webster,6.70,True,True,1485511
2020/2021,Brighton,West Ham,Ben White,6.65,True,True,1485511
2020/2021,Brighton,West Ham,Dan Burn,7.96,True,True,1485511
2020/2021,Brighton,West Ham,Pascal Groß,6.13,True,True,1485511
2020/2021,Brighton,West Ham,Jakub Moder,6.00,True,True,1485511
2020/2021,Brighton,West Ham,Steven Alzate,6.53,True,True,1485511
2020/2021,Brighton,West Ham,Yves Bissouma,7.10,True,True,1485511
2020/2021,Brighton,West Ham,Alireza Jahanbakhsh,6.12,True,True,1485511
2020/2021,Brighton,West Ham,Danny Welbeck,7.04,True,True,1485511
2020/2021,Brighton,West Ham,Leandro Trossard,6.31,True,True,1485511
2020/2021,Brighton,West Ham,Percy Tau,6.72,False,True,1485511
2020/2021,Brighton,West Ham,Andi Zeqiri,5.98,False,True,1485511
2020/2021,Brighton,West Ham,Adam Lallana,6.08,False,True,1485511
2020/2021,Brighton,West Ham,Alexis Mac Allister,-,False,True,1485511
2020/2021,Brighton,West Ham,Moisés Caicedo,-,False,True,1485511
2020/2021,Brighton,West Ham,Aaron Connolly,-,False,True,1485511
2020/2021,Brighton,West Ham,Michal Karbownik,-,False,True,1485511
2020/2021,Brighton,West Ham,Florin Andone,-,False,True,1485511
2020/2021,Brighton,West Ham,Jason Steele,-,False,True,1485511
2020/2021,Brighton,West Ham,Lukasz Fabianski,6.09,True,False,1485511
2020/2021,Brighton,West Ham,Vladimír Coufal,6.43,True,False,1485511
2020/2021,Brighton,West Ham,Angelo Ogbonna,6.38,True,False,1485511
2020/2021,Brighton,West Ham,Craig Dawson,6.80,True,False,1485511
2020/2021,Brighton,West Ham,Aaron Cresswell,6.59,True,False,1485511
2020/2021,Brighton,West Ham,Tomás Soucek,7.69,True,False,1485511
2020/2021,Brighton,West Ham,Declan Rice,6.66,True,False,1485511
2020/2021,Brighton,West Ham,Jarrod Bowen,6.25,True,False,1485511
2020/2021,Brighton,West Ham,Jesse Lingard,6.86,True,False,1485511
2020/2021,Brighton,West Ham,Pablo Fornals,6.90,True,False,1485511
2020/2021,Brighton,West Ham,Michail Antonio,6.65,True,False,1485511
2020/2021,Brighton,West Ham,Saïd Benrahma,7.34,False,False,1485511
2020/2021,Brighton,West Ham,Issa Diop,-,False,False,1485511
2020/2021,Brighton,West Ham,Ademipo Odubeko,-,False,False,1485511
2020/2021,Brighton,West Ham,Darren Randolph,-,False,False,1485511
2020/2021,Brighton,West Ham,Fabián Balbuena,-,False,False,1485511
2020/2021,Brighton,West Ham,Andrii Yarmolenko,-,False,False,1485511
2020/2021,Brighton,West Ham,Ben Johnson,-,False,False,1485511
2020/2021,Brighton,West Ham,Ryan Fredericks,-,False,False,1485511
2020/2021,Brighton,West Ham,Mark Noble,-,False,False,1485511
2020/2021,Everton,Sheffield United,Jordan Pickford,6.34,True,True,1485515
2020/2021,Everton,Sheffield United,Mason Holgate,5.82,True,True,1485515
2020/2021,Everton,Sheffield United,Michael Keane,7.11,True,True,1485515
2020/2021,Everton,Sheffield United,Ben Godfrey,6.98,True,True,1485515
2020/2021,Everton,Sheffield United,Lucas Digne,7.32,True,True,1485515
2020/2021,Everton,Sheffield United,Allan,7.22,True,True,1485515
2020/2021,Everton,Sheffield United,Abdoulaye Doucouré,6.37,True,True,1485515
2020/2021,Everton,Sheffield United,Séamus Coleman,6.24,True,True,1485515
2020/2021,Everton,Sheffield United,James Rodríguez,6.65,True,True,1485515
2020/2021,Everton,Sheffield United,Richarlison,6.23,True,True,1485515
2020/2021,Everton,Sheffield United,Dominic Calvert-Lewin,6.78,True,True,1485515
2020/2021,Everton,Sheffield United,Bernard,6.22,False,True,1485515
2020/2021,Everton,Sheffield United,Gylfi Sigurdsson,6.30,False,True,1485515
2020/2021,Everton,Sheffield United,André Gomes,6.27,False,True,1485515
2020/2021,Everton,Sheffield United,Niels Nkounkou,-,False,True,1485515
2020/2021,Everton,Sheffield United,Alex Iwobi,-,False,True,1485515
2020/2021,Everton,Sheffield United,João Virgínia,-,False,True,1485515
2020/2021,Everton,Sheffield United,Robin Olsen,-,False,True,1485515
2020/2021,Everton,Sheffield United,Fabian Delph,-,False,True,1485515
2020/2021,Everton,Sheffield United,Tom Davies,-,False,True,1485515
2020/2021,Everton,Sheffield United,Aaron Ramsdale,8.12,True,False,1485515
2020/2021,Everton,Sheffield United,John Egan,7.38,True,False,1485515
2020/2021,Everton,Sheffield United,Chris Basham,6.98,True,False,1485515
2020/2021,Everton,Sheffield United,Jack Robinson,7.73,True,False,1485515
2020/2021,Everton,Sheffield United,George Baldock,6.54,True,False,1485515
2020/2021,Everton,Sheffield United,Enda Stevens,6.47,True,False,1485515
2020/2021,Everton,Sheffield United,John Fleck,7.18,True,False,1485515
2020/2021,Everton,Sheffield United,Oliver Norwood,6.87,True,False,1485515
2020/2021,Everton,Sheffield United,David McGoldrick,6.88,True,False,1485515
2020/2021,Everton,Sheffield United,Daniel Jebbison,7.59,True,False,1485515
2020/2021,Everton,Sheffield United,Ben Osborn,6.55,True,False,1485515
2020/2021,Everton,Sheffield United,Jayden Bogle,-,False,False,1485515
2020/2021,Everton,Sheffield United,Max Lowe,-,False,False,1485515
2020/2021,Everton,Sheffield United,Kean Bryan,-,False,False,1485515
2020/2021,Everton,Sheffield United,Wes Foderingham,-,False,False,1485515
2020/2021,Everton,Sheffield United,Phil Jagielka,-,False,False,1485515
2020/2021,Everton,Sheffield United,John Lundstram,-,False,False,1485515
2020/2021,Everton,Sheffield United,Kyron Gordon,-,False,False,1485515
2020/2021,Everton,Sheffield United,Rhian Brewster,-,False,False,1485515
2020/2021,Everton,Sheffield United,Zak Brunt,-,False,False,1485515
2020/2021,Brighton,Manchester City,Robert Sánchez,6.26,True,True,1485531
2020/2021,Brighton,Manchester City,Adam Webster,6.92,True,True,1485531
2020/2021,Brighton,Manchester City,Dan Burn,7.63,True,True,1485531
2020/2021,Brighton,Manchester City,Ben White,6.86,True,True,1485531
2020/2021,Brighton,Manchester City,Alireza Jahanbakhsh,6.22,True,True,1485531
2020/2021,Brighton,Manchester City,Jakub Moder,6.32,True,True,1485531
2020/2021,Brighton,Manchester City,Steven Alzate,5.99,True,True,1485531
2020/2021,Brighton,Manchester City,Pascal Groß,7.79,True,True,1485531
2020/2021,Brighton,Manchester City,Yves Bissouma,7.33,True,True,1485531
2020/2021,Brighton,Manchester City,Alexis Mac Allister,6.88,True,True,1485531
2020/2021,Brighton,Manchester City,Danny Welbeck,6.00,True,True,1485531
